7.6982 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0x0525A918>, name='window1', pos=[0, 0], screen=0, size=array([1280, 1024]), stereo=False, units=u'norm', useFBO=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
152.6196 	EXP 	New trial (rep=0, index=20): {u'thing': u'I change residences.', u'reverse': 0}
152.6252 	EXP 	RatingScale rating: reset()
152.6311 	EXP 	window1: recordFrameIntervals = False
152.6513 	EXP 	text_2: autoDraw = False
152.6513 	EXP 	stimulus_to_rate: text = u'I change residences.'
152.6514 	EXP 	window1: recordFrameIntervals = False
153.1673 	EXP 	rating: autoDraw = True
153.1673 	EXP 	stimulus_to_rate: autoDraw = True
156.9827 	DATA 	Mouse: Left button down, pos=(575,312)
157.0657 	DATA 	Mouse:  Left button up, pos=(575,312)
157.6009 	DATA 	Mouse: Left button down, pos=(645,214)
157.6011 	DATA 	RatingScale rating: (mouse response) rating=2
157.6011 	DATA 	RatingScale rating: rating RT=4.450
157.6011 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 3.833), (2, 4.45)]
157.6322 	EXP 	rating: autoDraw = False
157.6322 	EXP 	stimulus_to_rate: autoDraw = False
157.6322 	EXP 	text_2: text = 'You pressed 2 = occasionally'
157.7673 	DATA 	Mouse:  Left button up, pos=(645,214)
158.0340 	EXP 	text_2: autoDraw = True
160.0170 	EXP 	New trial (rep=0, index=21): {u'thing': u'I buy things on impulse.', u'reverse': 0}
160.0226 	EXP 	RatingScale rating: reset()
160.0290 	EXP 	window1: recordFrameIntervals = False
160.0477 	EXP 	text_2: autoDraw = False
160.0477 	EXP 	stimulus_to_rate: text = u'I buy things on impulse.'
160.0477 	EXP 	window1: recordFrameIntervals = False
160.5637 	EXP 	rating: autoDraw = True
160.5637 	EXP 	stimulus_to_rate: autoDraw = True
162.1800 	DATA 	Mouse: Left button down, pos=(699,318)
162.2799 	DATA 	Mouse:  Left button up, pos=(699,318)
164.4813 	DATA 	Mouse: Left button down, pos=(573,320)
164.5960 	DATA 	Mouse:  Left button up, pos=(573,320)
165.0812 	DATA 	Mouse: Left button down, pos=(627,191)
165.0813 	DATA 	RatingScale rating: (mouse response) rating=2
165.0813 	DATA 	RatingScale rating: rating RT=4.533
165.0814 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 1.633), (2, 3.933), (2, 4.533)]
165.1128 	EXP 	rating: autoDraw = False
165.1128 	EXP 	stimulus_to_rate: autoDraw = False
165.1128 	EXP 	text_2: text = 'You pressed 2 = occasionally'
165.2290 	DATA 	Mouse:  Left button up, pos=(627,191)
165.5289 	EXP 	text_2: autoDraw = True
167.4945 	EXP 	New trial (rep=0, index=22): {u'thing': u'I can only think about one thing at a time.', u'reverse': 0}
167.5002 	EXP 	RatingScale rating: reset()
167.5097 	EXP 	window1: recordFrameIntervals = False
167.5280 	EXP 	text_2: autoDraw = False
167.5280 	EXP 	text_2: autoDraw = False
167.5280 	EXP 	stimulus_to_rate: text = u'I can only think about one thing at a time.'
167.5281 	EXP 	window1: recordFrameIntervals = False
168.0440 	EXP 	rating: autoDraw = True
168.0440 	EXP 	stimulus_to_rate: autoDraw = True
170.9605 	DATA 	Mouse: Left button down, pos=(568,314)
171.0955 	DATA 	Mouse:  Left button up, pos=(568,314)
172.4925 	DATA 	Mouse: Left button down, pos=(700,311)
172.5924 	DATA 	Mouse:  Left button up, pos=(700,311)
173.2425 	DATA 	Mouse: Left button down, pos=(676,172)
173.2447 	DATA 	RatingScale rating: (mouse response) rating=3
173.2447 	DATA 	RatingScale rating: rating RT=5.217
173.2447 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 2.933), (3, 4.467), (3, 5.217)]
173.2753 	EXP 	rating: autoDraw = False
173.2753 	EXP 	stimulus_to_rate: autoDraw = False
173.2753 	EXP 	text_2: text = 'You pressed 3 = often'
173.3754 	DATA 	Mouse:  Left button up, pos=(676,172)
173.6913 	EXP 	text_2: autoDraw = True
175.6579 	EXP 	New trial (rep=0, index=23): {u'thing': u'I change hobbies.', u'reverse': 0}
175.6635 	EXP 	RatingScale rating: reset()
175.6690 	EXP 	window1: recordFrameIntervals = False
175.6767 	EXP 	text_2: autoDraw = False
175.6767 	EXP 	text_2: autoDraw = False
175.6767 	EXP 	stimulus_to_rate: text = u'I change hobbies.'
175.6767 	EXP 	window1: recordFrameIntervals = False
176.2074 	EXP 	rating: autoDraw = True
176.2074 	EXP 	stimulus_to_rate: autoDraw = True
179.1398 	DATA 	Mouse: Left button down, pos=(701,314)
179.2227 	DATA 	Mouse:  Left button up, pos=(701,314)
179.8079 	DATA 	Mouse: Left button down, pos=(653,178)
179.8081 	DATA 	RatingScale rating: (mouse response) rating=3
179.8081 	DATA 	RatingScale rating: rating RT=3.632
179.8081 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 2.965), (3, 3.632)]
179.8386 	EXP 	rating: autoDraw = False
179.8386 	EXP 	stimulus_to_rate: autoDraw = False
179.8386 	EXP 	text_2: text = 'You pressed 3 = often'
179.9388 	DATA 	Mouse:  Left button up, pos=(653,178)
180.2556 	EXP 	text_2: autoDraw = True
182.2222 	EXP 	New trial (rep=0, index=24): {u'thing': u'I spend or charge more than I earn.', u'reverse': 0}
182.2277 	EXP 	RatingScale rating: reset()
182.2364 	EXP 	window1: recordFrameIntervals = False
182.2547 	EXP 	text_2: autoDraw = False
182.2547 	EXP 	text_2: autoDraw = False
182.2547 	EXP 	stimulus_to_rate: text = u'I spend or charge more than I earn.'
182.2548 	EXP 	window1: recordFrameIntervals = False
182.7707 	EXP 	rating: autoDraw = True
182.7707 	EXP 	stimulus_to_rate: autoDraw = True
188.1522 	DATA 	Mouse: Left button down, pos=(571,316)
188.2692 	DATA 	Mouse:  Left button up, pos=(571,316)
189.0523 	DATA 	Mouse: Left button down, pos=(443,313)
189.1852 	DATA 	Mouse:  Left button up, pos=(443,313)
189.7514 	DATA 	Mouse: Left button down, pos=(628,199)
189.7536 	DATA 	RatingScale rating: (mouse response) rating=1
189.7536 	DATA 	RatingScale rating: rating RT=6.999
189.7536 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 5.398), (1, 6.299), (1, 6.999)]
189.7851 	EXP 	rating: autoDraw = False
189.7851 	EXP 	stimulus_to_rate: autoDraw = False
189.7851 	EXP 	text_2: text = 'You pressed 1 = never/rarely'
189.9182 	DATA 	Mouse:  Left button up, pos=(628,199)
190.2011 	EXP 	text_2: autoDraw = True
192.1676 	EXP 	New trial (rep=0, index=25): {u'thing': u'I often have extraneous thoughts when thinking.', u'reverse': 0}
192.1732 	EXP 	RatingScale rating: reset()
192.1833 	EXP 	window1: recordFrameIntervals = False
192.2002 	EXP 	text_2: autoDraw = False
192.2002 	EXP 	text_2: autoDraw = False
192.2002 	EXP 	stimulus_to_rate: text = u'I often have extraneous thoughts when thinking.'
192.2002 	EXP 	window1: recordFrameIntervals = False
192.7172 	EXP 	rating: autoDraw = True
192.7172 	EXP 	stimulus_to_rate: autoDraw = True
196.8986 	DATA 	Mouse: Left button down, pos=(833,308)
197.0316 	DATA 	Mouse:  Left button up, pos=(833,308)
197.7147 	DATA 	Mouse: Left button down, pos=(655,197)
197.7169 	DATA 	RatingScale rating: (mouse response) rating=4
197.7169 	DATA 	RatingScale rating: rating RT=5.016
197.7169 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 4.199), (4, 5.016)]
197.7492 	EXP 	rating: autoDraw = False
197.7492 	EXP 	stimulus_to_rate: autoDraw = False
197.7492 	EXP 	text_2: text = 'You pressed 4 = almost always/always'
197.8476 	DATA 	Mouse:  Left button up, pos=(655,197)
198.1645 	EXP 	text_2: autoDraw = True
200.1311 	EXP 	New trial (rep=0, index=26): {u'thing': u'I am more interested in the present than the future.', u'reverse': 0}
200.1367 	EXP 	RatingScale rating: reset()
200.1474 	EXP 	window1: recordFrameIntervals = False
200.1636 	EXP 	text_2: autoDraw = False
200.1636 	EXP 	text_2: autoDraw = False
200.1636 	EXP 	stimulus_to_rate: text = u'I am more interested in the present than the future.'
200.1636 	EXP 	window1: recordFrameIntervals = False
200.6796 	EXP 	rating: autoDraw = True
200.6796 	EXP 	stimulus_to_rate: autoDraw = True
204.0950 	DATA 	Mouse: Left button down, pos=(575,313)
204.2289 	DATA 	Mouse:  Left button up, pos=(575,313)
205.0801 	DATA 	Mouse: Left button down, pos=(447,310)
205.1950 	DATA 	Mouse:  Left button up, pos=(447,311)
208.7932 	DATA 	Mouse: Left button down, pos=(573,312)
208.8931 	DATA 	Mouse:  Left button up, pos=(574,312)
209.6262 	DATA 	Mouse: Left button down, pos=(625,176)
209.6284 	DATA 	RatingScale rating: (mouse response) rating=2
209.6284 	DATA 	RatingScale rating: rating RT=8.965
209.6285 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 3.432), (1, 4.416), (2, 8.131), (2, 8.965)]
209.6597 	EXP 	rating: autoDraw = False
209.6597 	EXP 	stimulus_to_rate: autoDraw = False
209.6597 	EXP 	text_2: text = 'You pressed 2 = occasionally'
209.7432 	DATA 	Mouse:  Left button up, pos=(625,176)
210.0760 	EXP 	text_2: autoDraw = True
212.0417 	EXP 	New trial (rep=0, index=27): {u'thing': u'I am restless at the theater or lectures.', u'reverse': 0}
212.0473 	EXP 	RatingScale rating: reset()
212.0567 	EXP 	window1: recordFrameIntervals = False
212.0751 	EXP 	text_2: autoDraw = False
212.0751 	EXP 	text_2: autoDraw = False
212.0751 	EXP 	stimulus_to_rate: text = u'I am restless at the theater or lectures.'
212.0752 	EXP 	window1: recordFrameIntervals = False
212.5912 	EXP 	rating: autoDraw = True
212.5912 	EXP 	stimulus_to_rate: autoDraw = True
214.7245 	DATA 	Mouse: Left button down, pos=(571,315)
214.8074 	DATA 	Mouse:  Left button up, pos=(571,315)
216.8396 	DATA 	Mouse: Left button down, pos=(700,318)
216.9590 	DATA 	Mouse:  Left button up, pos=(700,318)
218.4057 	DATA 	Mouse: Left button down, pos=(579,321)
218.5226 	DATA 	Mouse:  Left button up, pos=(579,321)
219.0557 	DATA 	Mouse: Left button down, pos=(606,205)
219.0579 	DATA 	RatingScale rating: (mouse response) rating=2
219.0579 	DATA 	RatingScale rating: rating RT=6.482
219.0579 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 2.15), (3, 4.266), (2, 5.832), (2, 6.482)]
219.0885 	EXP 	rating: autoDraw = False
219.0885 	EXP 	stimulus_to_rate: autoDraw = False
219.0885 	EXP 	text_2: text = 'You pressed 2 = occasionally'
219.2056 	DATA 	Mouse:  Left button up, pos=(606,205)
219.5055 	EXP 	text_2: autoDraw = True
221.4710 	EXP 	New trial (rep=0, index=28): {u'thing': u'I like puzzles.', u'reverse': 1}
221.4766 	EXP 	RatingScale rating: reset()
221.4846 	EXP 	window1: recordFrameIntervals = False
221.5046 	EXP 	text_2: autoDraw = False
221.5046 	EXP 	text_2: autoDraw = False
221.5046 	EXP 	stimulus_to_rate: text = u'I like puzzles.'
221.5047 	EXP 	window1: recordFrameIntervals = False
222.0206 	EXP 	rating: autoDraw = True
222.0206 	EXP 	stimulus_to_rate: autoDraw = True
224.1529 	DATA 	Mouse: Left button down, pos=(579,311)
224.2389 	DATA 	Mouse:  Left button up, pos=(579,311)
226.8191 	DATA 	Mouse: Left button down, pos=(640,208)
226.8213 	DATA 	RatingScale rating: (mouse response) rating=2
226.8213 	DATA 	RatingScale rating: rating RT=4.817
226.8213 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 2.15), (2, 4.817)]
226.8519 	EXP 	rating: autoDraw = False
226.8519 	EXP 	stimulus_to_rate: autoDraw = False
226.8519 	EXP 	text_2: text = 'You pressed 2 = occasionally'
227.0020 	DATA 	Mouse:  Left button up, pos=(640,208)
227.2678 	EXP 	text_2: autoDraw = True
229.2345 	EXP 	New trial (rep=0, index=29): {u'thing': u'I am future oriented. ', u'reverse': 1}
229.2402 	EXP 	RatingScale rating: reset()
229.2456 	EXP 	window1: recordFrameIntervals = False
229.2534 	EXP 	text_2: autoDraw = False
229.2534 	EXP 	text_2: autoDraw = False
229.2534 	EXP 	stimulus_to_rate: text = u'I am future oriented. '
229.2534 	EXP 	window1: recordFrameIntervals = False
229.7670 	EXP 	rating: autoDraw = True
229.7670 	EXP 	stimulus_to_rate: autoDraw = True
233.5324 	DATA 	Mouse: Left button down, pos=(829,313)
233.6323 	DATA 	Mouse:  Left button up, pos=(829,313)
234.2154 	DATA 	Mouse: Left button down, pos=(670,187)
234.2176 	DATA 	RatingScale rating: (mouse response) rating=4
234.2176 	DATA 	RatingScale rating: rating RT=4.465
234.2176 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 3.781), (4, 4.465)]
234.2499 	EXP 	rating: autoDraw = False
234.2499 	EXP 	stimulus_to_rate: autoDraw = False
234.2499 	EXP 	text_2: text = 'You pressed 4 = almost always/always'
234.3654 	DATA 	Mouse:  Left button up, pos=(670,187)
234.6652 	EXP 	text_2: autoDraw = True
236.6473 	EXP 	text_2: autoDraw = False
236.6473 	EXP 	text_2: autoDraw = False
236.6473 	EXP 	text_3: text = 66
236.6473 	EXP 	text_3: autoDraw = True
239.6820 	EXP 	window1: mouseVisible = True
