7.2966 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0x05036990>, name='window1', pos=[0, 0], screen=0, size=array([1280, 1024]), stereo=False, units=u'norm', useFBO=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
152.8247 	EXP 	window1: recordFrameIntervals = False
153.3407 	EXP 	rating: autoDraw = True
153.3407 	EXP 	stimulus_to_rate: autoDraw = True
155.6570 	DATA 	Mouse: Left button down, pos=(829,311)
155.7590 	DATA 	Mouse:  Left button up, pos=(829,311)
156.2900 	DATA 	Mouse: Left button down, pos=(692,194)
156.2923 	DATA 	RatingScale rating: (mouse response) rating=3
156.2923 	DATA 	RatingScale rating: rating RT=2.967
156.2923 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 2.333), (3, 2.967)]
156.3238 	EXP 	rating: autoDraw = False
156.3238 	EXP 	stimulus_to_rate: autoDraw = False
156.3238 	EXP 	text_2: text = 'You pressed 3 = a lot like me'
156.4570 	DATA 	Mouse:  Left button up, pos=(692,194)
156.7398 	EXP 	text_2: autoDraw = True
158.7064 	EXP 	New trial (rep=0, index=20): {u'thing': u'I know the way my mind works when I work through a problem.', u'reverse': 0}
158.7120 	EXP 	RatingScale rating: reset()
158.7240 	EXP 	window1: recordFrameIntervals = False
158.7389 	EXP 	text_2: autoDraw = False
158.7389 	EXP 	text_2: autoDraw = False
158.7389 	EXP 	stimulus_to_rate: text = u'I know the way my mind works when I work through a problem.'
158.7390 	EXP 	window1: recordFrameIntervals = False
159.2559 	EXP 	rating: autoDraw = True
159.2559 	EXP 	stimulus_to_rate: autoDraw = True
162.5043 	DATA 	Mouse: Left button down, pos=(577,316)
162.5904 	DATA 	Mouse:  Left button up, pos=(577,316)
163.1044 	DATA 	Mouse: Left button down, pos=(630,189)
163.1066 	DATA 	RatingScale rating: (mouse response) rating=1
163.1066 	DATA 	RatingScale rating: rating RT=3.867
163.1066 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.266), (1, 3.867)]
163.1371 	EXP 	rating: autoDraw = False
163.1371 	EXP 	stimulus_to_rate: autoDraw = False
163.1371 	EXP 	text_2: text = 'You pressed 1 = a little like me'
163.2213 	DATA 	Mouse:  Left button up, pos=(630,189)
163.5541 	EXP 	text_2: autoDraw = True
165.5207 	EXP 	New trial (rep=0, index=21): {u'thing': u'Large groups make me nervous.', u'reverse': 0}
165.5264 	EXP 	RatingScale rating: reset()
165.5356 	EXP 	window1: recordFrameIntervals = False
165.5532 	EXP 	text_2: autoDraw = False
165.5532 	EXP 	text_2: autoDraw = False
165.5532 	EXP 	stimulus_to_rate: text = u'Large groups make me nervous.'
165.5533 	EXP 	window1: recordFrameIntervals = False
166.0693 	EXP 	rating: autoDraw = True
166.0693 	EXP 	stimulus_to_rate: autoDraw = True
169.4857 	DATA 	Mouse: Left button down, pos=(706,314)
169.6016 	DATA 	Mouse:  Left button up, pos=(706,314)
170.1017 	DATA 	Mouse: Left button down, pos=(677,193)
170.1039 	DATA 	RatingScale rating: (mouse response) rating=2
170.1039 	DATA 	RatingScale rating: rating RT=4.050
170.1039 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 3.433), (2, 4.05)]
170.1349 	EXP 	rating: autoDraw = False
170.1349 	EXP 	stimulus_to_rate: autoDraw = False
170.1349 	EXP 	text_2: text = 'You pressed 2 = somewhat like me'
170.2346 	DATA 	Mouse:  Left button up, pos=(677,193)
170.5515 	EXP 	text_2: autoDraw = True
172.5336 	EXP 	text_2: autoDraw = False
172.5336 	EXP 	text_2: autoDraw = False
172.5336 	EXP 	text_3: text = 52
172.5336 	EXP 	text_3: autoDraw = True
175.5572 	EXP 	window1: mouseVisible = True
