9.0154 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0x0500A918>, name='window1', pos=[0, 0], screen=0, size=array([1280, 1024]), stereo=False, units=u'norm', useFBO=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
193.1870 	EXP 	rating: autoDraw = True
193.1870 	EXP 	stimulus_to_rate: autoDraw = True
195.7349 	DATA 	Mouse: Left button down, pos=(457,314)
195.8445 	DATA 	Mouse:  Left button up, pos=(457,314)
196.6708 	DATA 	Mouse: Left button down, pos=(641,191)
196.6731 	DATA 	RatingScale rating: (mouse response) rating=1
196.6732 	DATA 	RatingScale rating: rating RT=3.501
196.6732 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.564), (1, 3.501)]
196.7030 	EXP 	rating: autoDraw = False
196.7030 	EXP 	stimulus_to_rate: autoDraw = False
196.7030 	EXP 	text_2: text = 'You pressed 1 = never/rarely'
196.7803 	DATA 	Mouse:  Left button up, pos=(641,191)
197.1230 	EXP 	text_2: autoDraw = True
199.0889 	EXP 	New trial (rep=0, index=21): {u'thing': u'I buy things on impulse.', u'reverse': 0}
199.0946 	EXP 	RatingScale rating: reset()
199.1011 	EXP 	window1: recordFrameIntervals = False
199.1198 	EXP 	text_2: autoDraw = False
199.1198 	EXP 	stimulus_to_rate: text = u'I buy things on impulse.'
199.1198 	EXP 	window1: recordFrameIntervals = False
199.6502 	EXP 	rating: autoDraw = True
199.6502 	EXP 	stimulus_to_rate: autoDraw = True
201.8348 	DATA 	Mouse: Left button down, pos=(582,311)
201.9311 	DATA 	Mouse:  Left button up, pos=(582,311)
202.4583 	DATA 	Mouse: Left button down, pos=(636,203)
202.4605 	DATA 	RatingScale rating: (mouse response) rating=2
202.4605 	DATA 	RatingScale rating: rating RT=2.826
202.4605 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 2.201), (2, 2.826)]
202.4893 	EXP 	rating: autoDraw = False
202.4893 	EXP 	stimulus_to_rate: autoDraw = False
202.4893 	EXP 	text_2: text = 'You pressed 2 = occasionally'
202.5675 	DATA 	Mouse:  Left button up, pos=(636,203)
202.8949 	EXP 	text_2: autoDraw = True
204.8779 	EXP 	New trial (rep=0, index=22): {u'thing': u'I can only think about one thing at a time.', u'reverse': 0}
204.8836 	EXP 	RatingScale rating: reset()
204.8932 	EXP 	window1: recordFrameIntervals = False
204.9073 	EXP 	text_2: autoDraw = False
204.9073 	EXP 	stimulus_to_rate: text = u'I can only think about one thing at a time.'
204.9074 	EXP 	window1: recordFrameIntervals = False
205.4377 	EXP 	rating: autoDraw = True
205.4377 	EXP 	stimulus_to_rate: autoDraw = True
209.4346 	DATA 	Mouse: Left button down, pos=(579,313)
209.5598 	DATA 	Mouse:  Left button up, pos=(579,313)
210.1220 	DATA 	Mouse: Left button down, pos=(642,201)
210.1221 	DATA 	RatingScale rating: (mouse response) rating=2
210.1221 	DATA 	RatingScale rating: rating RT=4.700
210.1222 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 4.012), (2, 4.7)]
210.1664 	EXP 	rating: autoDraw = False
210.1664 	EXP 	stimulus_to_rate: autoDraw = False
210.1664 	EXP 	text_2: text = 'You pressed 2 = occasionally'
210.2446 	DATA 	Mouse:  Left button up, pos=(642,201)
210.5876 	EXP 	text_2: autoDraw = True
212.5536 	EXP 	New trial (rep=0, index=23): {u'thing': u'I change hobbies.', u'reverse': 0}
212.5592 	EXP 	RatingScale rating: reset()
212.5647 	EXP 	window1: recordFrameIntervals = False
212.6000 	EXP 	text_2: autoDraw = False
212.6000 	EXP 	stimulus_to_rate: text = u'I change hobbies.'
212.6001 	EXP 	window1: recordFrameIntervals = False
213.1148 	EXP 	rating: autoDraw = True
213.1148 	EXP 	stimulus_to_rate: autoDraw = True
215.5954 	DATA 	Mouse: Left button down, pos=(464,315)
215.6907 	DATA 	Mouse:  Left button up, pos=(464,315)
216.2994 	DATA 	Mouse: Left button down, pos=(590,206)
216.2996 	DATA 	RatingScale rating: (mouse response) rating=1
216.2996 	DATA 	RatingScale rating: rating RT=3.200
216.2996 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.497), (1, 3.2)]
216.3295 	EXP 	rating: autoDraw = False
216.3295 	EXP 	stimulus_to_rate: autoDraw = False
216.3295 	EXP 	text_2: text = 'You pressed 1 = never/rarely'
216.4066 	DATA 	Mouse:  Left button up, pos=(590,206)
216.7340 	EXP 	text_2: autoDraw = True
218.7155 	EXP 	New trial (rep=0, index=24): {u'thing': u'I spend or charge more than I earn.', u'reverse': 0}
218.7211 	EXP 	RatingScale rating: reset()
218.7298 	EXP 	window1: recordFrameIntervals = False
218.7463 	EXP 	text_2: autoDraw = False
218.7463 	EXP 	stimulus_to_rate: text = u'I spend or charge more than I earn.'
218.7464 	EXP 	window1: recordFrameIntervals = False
219.2767 	EXP 	rating: autoDraw = True
219.2767 	EXP 	stimulus_to_rate: autoDraw = True
226.8293 	DATA 	Mouse: Left button down, pos=(459,316)
226.9540 	DATA 	Mouse:  Left button up, pos=(459,316)
227.5312 	DATA 	Mouse: Left button down, pos=(600,207)
227.5334 	DATA 	RatingScale rating: (mouse response) rating=1
227.5335 	DATA 	RatingScale rating: rating RT=8.272
227.5335 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 7.569), (1, 8.272)]
227.5633 	EXP 	rating: autoDraw = False
227.5633 	EXP 	stimulus_to_rate: autoDraw = False
227.5633 	EXP 	text_2: text = 'You pressed 1 = never/rarely'
227.6560 	DATA 	Mouse:  Left button up, pos=(600,207)
227.9692 	EXP 	text_2: autoDraw = True
229.9521 	EXP 	New trial (rep=0, index=25): {u'thing': u'I often have extraneous thoughts when thinking.', u'reverse': 0}
229.9577 	EXP 	RatingScale rating: reset()
229.9677 	EXP 	window1: recordFrameIntervals = False
229.9802 	EXP 	text_2: autoDraw = False
229.9802 	EXP 	stimulus_to_rate: text = u'I often have extraneous thoughts when thinking.'
229.9803 	EXP 	window1: recordFrameIntervals = False
230.5106 	EXP 	rating: autoDraw = True
230.5106 	EXP 	stimulus_to_rate: autoDraw = True
234.2597 	DATA 	Mouse: Left button down, pos=(583,308)
234.3377 	DATA 	Mouse:  Left button up, pos=(583,308)
235.0398 	DATA 	Mouse: Left button down, pos=(639,206)
235.0420 	DATA 	RatingScale rating: (mouse response) rating=2
235.0420 	DATA 	RatingScale rating: rating RT=4.547
235.0420 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 3.766), (2, 4.547)]
235.0707 	EXP 	rating: autoDraw = False
235.0707 	EXP 	stimulus_to_rate: autoDraw = False
235.0707 	EXP 	text_2: text = 'You pressed 2 = occasionally'
235.1333 	DATA 	Mouse:  Left button up, pos=(639,206)
235.4764 	EXP 	text_2: autoDraw = True
237.4579 	EXP 	New trial (rep=0, index=26): {u'thing': u'I am more interested in the present than the future.', u'reverse': 0}
237.4635 	EXP 	RatingScale rating: reset()
237.4743 	EXP 	window1: recordFrameIntervals = False
237.4887 	EXP 	text_2: autoDraw = False
237.4887 	EXP 	stimulus_to_rate: text = u'I am more interested in the present than the future.'
237.4888 	EXP 	window1: recordFrameIntervals = False
238.0191 	EXP 	rating: autoDraw = True
238.0191 	EXP 	stimulus_to_rate: autoDraw = True
246.8708 	DATA 	Mouse: Left button down, pos=(583,316)
247.0424 	DATA 	Mouse:  Left button up, pos=(582,316)
247.7134 	DATA 	Mouse: Left button down, pos=(650,206)
247.7156 	DATA 	RatingScale rating: (mouse response) rating=2
247.7156 	DATA 	RatingScale rating: rating RT=9.712
247.7157 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 8.868), (2, 9.712)]
247.7468 	EXP 	rating: autoDraw = False
247.7468 	EXP 	stimulus_to_rate: autoDraw = False
247.7468 	EXP 	text_2: text = 'You pressed 2 = occasionally'
247.9004 	DATA 	Mouse:  Left button up, pos=(650,206)
248.1498 	EXP 	text_2: autoDraw = True
250.1314 	EXP 	New trial (rep=0, index=27): {u'thing': u'I am restless at the theater or lectures.', u'reverse': 0}
250.1371 	EXP 	RatingScale rating: reset()
250.1464 	EXP 	window1: recordFrameIntervals = False
250.1622 	EXP 	text_2: autoDraw = False
250.1622 	EXP 	stimulus_to_rate: text = u'I am restless at the theater or lectures.'
250.1622 	EXP 	window1: recordFrameIntervals = False
250.6926 	EXP 	rating: autoDraw = True
250.6926 	EXP 	stimulus_to_rate: autoDraw = True
255.8876 	DATA 	Mouse: Left button down, pos=(593,315)
256.0123 	DATA 	Mouse:  Left button up, pos=(593,315)
256.6207 	DATA 	Mouse: Left button down, pos=(679,202)
256.6230 	DATA 	RatingScale rating: (mouse response) rating=2
256.6230 	DATA 	RatingScale rating: rating RT=5.946
256.6230 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 5.211), (2, 5.946)]
256.6517 	EXP 	rating: autoDraw = False
256.6517 	EXP 	stimulus_to_rate: autoDraw = False
256.6517 	EXP 	text_2: text = 'You pressed 2 = occasionally'
256.7299 	DATA 	Mouse:  Left button up, pos=(679,201)
257.0587 	EXP 	text_2: autoDraw = True
259.0545 	EXP 	New trial (rep=0, index=28): {u'thing': u'I like puzzles.', u'reverse': 1}
259.0601 	EXP 	RatingScale rating: reset()
259.0683 	EXP 	window1: recordFrameIntervals = False
259.0853 	EXP 	text_2: autoDraw = False
259.0853 	EXP 	stimulus_to_rate: text = u'I like puzzles.'
259.0854 	EXP 	window1: recordFrameIntervals = False
259.6157 	EXP 	rating: autoDraw = True
259.6157 	EXP 	stimulus_to_rate: autoDraw = True
262.1275 	DATA 	Mouse: Left button down, pos=(584,315)
262.2366 	DATA 	Mouse:  Left button up, pos=(584,315)
262.7359 	DATA 	Mouse: Left button down, pos=(664,199)
262.7381 	DATA 	RatingScale rating: (mouse response) rating=2
262.7382 	DATA 	RatingScale rating: rating RT=3.138
262.7382 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 2.528), (2, 3.138)]
262.7668 	EXP 	rating: autoDraw = False
262.7668 	EXP 	stimulus_to_rate: autoDraw = False
262.7668 	EXP 	text_2: text = 'You pressed 2 = occasionally'
262.8606 	DATA 	Mouse:  Left button up, pos=(664,199)
263.1724 	EXP 	text_2: autoDraw = True
265.1561 	EXP 	New trial (rep=0, index=29): {u'thing': u'I am future oriented. ', u'reverse': 1}
265.1618 	EXP 	RatingScale rating: reset()
265.1672 	EXP 	window1: recordFrameIntervals = False
265.1850 	EXP 	text_2: autoDraw = False
265.1850 	EXP 	stimulus_to_rate: text = u'I am future oriented. '
265.1850 	EXP 	window1: recordFrameIntervals = False
265.7153 	EXP 	rating: autoDraw = True
265.7153 	EXP 	stimulus_to_rate: autoDraw = True
269.3056 	DATA 	Mouse: Left button down, pos=(702,313)
269.4145 	DATA 	Mouse:  Left button up, pos=(702,313)
270.0570 	DATA 	Mouse: Left button down, pos=(703,203)
270.0732 	DATA 	RatingScale rating: (mouse response) rating=3
270.0732 	DATA 	RatingScale rating: rating RT=4.373
270.0733 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 3.607), (3, 4.373)]
270.1164 	EXP 	rating: autoDraw = False
270.1164 	EXP 	stimulus_to_rate: autoDraw = False
270.1164 	EXP 	text_2: text = 'You pressed 3 = often'
270.1790 	DATA 	Mouse:  Left button up, pos=(703,203)
270.5065 	EXP 	text_2: autoDraw = True
272.5051 	EXP 	text_2: autoDraw = False
272.5051 	EXP 	text_3: text = 55
272.5051 	EXP 	text_3: autoDraw = True
275.5345 	EXP 	window1: mouseVisible = True
