7.7815 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0x0AA18940>, name='window1', pos=[0, 0], screen=0, size=array([1280, 1024]), stereo=False, units=u'norm', useFBO=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
134.7635 	DATA 	Mouse: Left button down, pos=(691,192)
134.7657 	DATA 	RatingScale rating: (mouse response) rating=3
134.7657 	DATA 	RatingScale rating: rating RT=3.267
134.7657 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 1.917), (3, 2.684), (3, 3.267)]
134.7963 	EXP 	rating: autoDraw = False
134.7963 	EXP 	stimulus_to_rate: autoDraw = False
134.7963 	EXP 	text_2: text = 'You pressed 3 = a lot like me'
134.8465 	DATA 	Mouse:  Left button up, pos=(691,192)
135.2133 	EXP 	text_2: autoDraw = True
137.1799 	EXP 	New trial (rep=0, index=20): {u'thing': u'I know the way my mind works when I work through a problem.', u'reverse': 0}
137.1856 	EXP 	RatingScale rating: reset()
137.1977 	EXP 	window1: recordFrameIntervals = False
137.2124 	EXP 	text_2: autoDraw = False
137.2124 	EXP 	text_2: autoDraw = False
137.2124 	EXP 	stimulus_to_rate: text = u'I know the way my mind works when I work through a problem.'
137.2125 	EXP 	window1: recordFrameIntervals = False
137.7284 	EXP 	rating: autoDraw = True
137.7284 	EXP 	stimulus_to_rate: autoDraw = True
141.6108 	DATA 	Mouse: Left button down, pos=(830,311)
141.7438 	DATA 	Mouse:  Left button up, pos=(826,301)
142.1130 	DATA 	Mouse: Left button down, pos=(689,191)
142.1131 	DATA 	RatingScale rating: (mouse response) rating=3
142.1131 	DATA 	RatingScale rating: rating RT=4.400
142.1131 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 3.899), (3, 4.4)]
142.1436 	EXP 	rating: autoDraw = False
142.1436 	EXP 	stimulus_to_rate: autoDraw = False
142.1436 	EXP 	text_2: text = 'You pressed 3 = a lot like me'
142.1938 	DATA 	Mouse:  Left button up, pos=(689,191)
142.5606 	EXP 	text_2: autoDraw = True
144.5262 	EXP 	New trial (rep=0, index=21): {u'thing': u'Large groups make me nervous.', u'reverse': 0}
144.5318 	EXP 	RatingScale rating: reset()
144.5412 	EXP 	window1: recordFrameIntervals = False
144.5597 	EXP 	text_2: autoDraw = False
144.5597 	EXP 	text_2: autoDraw = False
144.5597 	EXP 	stimulus_to_rate: text = u'Large groups make me nervous.'
144.5598 	EXP 	window1: recordFrameIntervals = False
145.0758 	EXP 	rating: autoDraw = True
145.0758 	EXP 	stimulus_to_rate: autoDraw = True
147.3922 	DATA 	Mouse: Left button down, pos=(580,312)
147.4920 	DATA 	Mouse:  Left button up, pos=(580,312)
148.0751 	DATA 	Mouse: Left button down, pos=(615,179)
148.0773 	DATA 	RatingScale rating: (mouse response) rating=1
148.0773 	DATA 	RatingScale rating: rating RT=3.017
148.0773 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.333), (1, 3.017)]
148.1079 	EXP 	rating: autoDraw = False
148.1079 	EXP 	stimulus_to_rate: autoDraw = False
148.1079 	EXP 	text_2: text = 'You pressed 1 = a little like me'
148.1751 	DATA 	Mouse:  Left button up, pos=(615,179)
148.5249 	EXP 	text_2: autoDraw = True
150.5070 	EXP 	text_2: autoDraw = False
150.5070 	EXP 	text_2: autoDraw = False
150.5070 	EXP 	text_3: text = 42
150.5070 	EXP 	text_3: autoDraw = True
153.5312 	EXP 	window1: mouseVisible = True
