64.5069 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0x0AA19918>, name='window1', pos=[0, 0], screen=0, size=array([1280, 1024]), stereo=False, units=u'norm', useFBO=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
220.2508 	DATA 	Mouse:  Left button up, pos=(492,307)
220.7030 	DATA 	Mouse: Left button down, pos=(652,184)
220.7031 	DATA 	RatingScale rating: (mouse response) rating=1
220.7032 	DATA 	RatingScale rating: rating RT=2.218
220.7032 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.667), (1, 2.218)]
220.7352 	EXP 	stimulus_to_rate: autoDraw = False
220.7352 	EXP 	rating: autoDraw = False
220.7352 	EXP 	text_2: text = 'You pressed 1 = very true for me'
220.8178 	DATA 	Mouse:  Left button up, pos=(652,184)
221.1507 	EXP 	text_2: autoDraw = True
223.1172 	EXP 	New trial (rep=0, index=19): {u'thing': u'I crave excitement and new sensations.', u'reverse': 1}
223.1314 	EXP 	RatingScale rating: reset()
223.1314 	EXP 	window1: recordFrameIntervals = False
223.1508 	EXP 	text_2: autoDraw = False
223.1508 	EXP 	text_2: autoDraw = False
223.1508 	EXP 	stimulus_to_rate: text = u'I crave excitement and new sensations.'
223.1509 	EXP 	window1: recordFrameIntervals = False
223.6668 	EXP 	stimulus_to_rate: autoDraw = True
223.6668 	EXP 	rating: autoDraw = True
225.8002 	DATA 	Mouse: Left button down, pos=(469,306)
225.9501 	DATA 	Mouse:  Left button up, pos=(469,306)
226.2502 	DATA 	Mouse: Left button down, pos=(592,214)
226.2523 	DATA 	RatingScale rating: (mouse response) rating=1
226.2524 	DATA 	RatingScale rating: rating RT=2.601
226.2524 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.15), (1, 2.601)]
226.2844 	EXP 	stimulus_to_rate: autoDraw = False
226.2844 	EXP 	rating: autoDraw = False
226.2844 	EXP 	text_2: text = 'You pressed 1 = very true for me'
226.3341 	DATA 	Mouse:  Left button up, pos=(592,214)
226.6999 	EXP 	text_2: autoDraw = True
228.6665 	EXP 	New trial (rep=0, index=20): {u'thing': u'When I go after something I use a "no holds barred" approach. ', u'reverse': 1}
228.6878 	EXP 	RatingScale rating: reset()
228.6878 	EXP 	window1: recordFrameIntervals = False
228.7000 	EXP 	text_2: autoDraw = False
228.7000 	EXP 	text_2: autoDraw = False
228.7000 	EXP 	stimulus_to_rate: text = u'When I go after something I use a "no holds barred" approach. '
228.7001 	EXP 	window1: recordFrameIntervals = False
229.2161 	EXP 	stimulus_to_rate: autoDraw = True
229.2161 	EXP 	rating: autoDraw = True
232.2494 	DATA 	Mouse: Left button down, pos=(557,306)
232.3664 	DATA 	Mouse:  Left button up, pos=(558,306)
234.0655 	DATA 	Mouse: Left button down, pos=(659,186)
234.0677 	DATA 	RatingScale rating: (mouse response) rating=2
234.0677 	DATA 	RatingScale rating: rating RT=4.867
234.0677 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 3.05), (2, 4.867)]
234.1005 	EXP 	stimulus_to_rate: autoDraw = False
234.1005 	EXP 	rating: autoDraw = False
234.1005 	EXP 	text_2: text = 'You pressed 2 = somewhat true for me'
234.1824 	DATA 	Mouse:  Left button up, pos=(659,186)
234.5153 	EXP 	text_2: autoDraw = True
236.4828 	EXP 	New trial (rep=0, index=21): {u'thing': u'I have very few fears compared to my friends. ', u'reverse': 0}
236.4980 	EXP 	RatingScale rating: reset()
236.4981 	EXP 	window1: recordFrameIntervals = False
236.5154 	EXP 	text_2: autoDraw = False
236.5154 	EXP 	text_2: autoDraw = False
236.5154 	EXP 	stimulus_to_rate: text = u'I have very few fears compared to my friends. '
236.5154 	EXP 	window1: recordFrameIntervals = False
237.0314 	EXP 	stimulus_to_rate: autoDraw = True
237.0314 	EXP 	rating: autoDraw = True
240.1148 	DATA 	Mouse: Left button down, pos=(559,310)
240.2147 	DATA 	Mouse:  Left button up, pos=(560,310)
240.4978 	DATA 	Mouse: Left button down, pos=(623,219)
240.6147 	DATA 	Mouse:  Left button up, pos=(623,219)
241.1978 	DATA 	Mouse: Left button down, pos=(629,203)
241.2000 	DATA 	RatingScale rating: (mouse response) rating=2
241.2000 	DATA 	RatingScale rating: rating RT=4.184
241.2000 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 3.1), (2, 4.184)]
241.2332 	EXP 	stimulus_to_rate: autoDraw = False
241.2332 	EXP 	rating: autoDraw = False
241.2332 	EXP 	text_2: text = 'You pressed 2 = somewhat true for me'
241.3318 	DATA 	Mouse:  Left button up, pos=(629,203)
241.6476 	EXP 	text_2: autoDraw = True
243.6142 	EXP 	New trial (rep=0, index=22): {u'thing': u'It would excite me to win a contest. ', u'reverse': 1}
243.6279 	EXP 	RatingScale rating: reset()
243.6279 	EXP 	window1: recordFrameIntervals = False
243.6477 	EXP 	text_2: autoDraw = False
243.6477 	EXP 	text_2: autoDraw = False
243.6477 	EXP 	stimulus_to_rate: text = u'It would excite me to win a contest. '
243.6478 	EXP 	window1: recordFrameIntervals = False
244.1637 	EXP 	stimulus_to_rate: autoDraw = True
244.1637 	EXP 	rating: autoDraw = True
245.7470 	DATA 	Mouse: Left button down, pos=(474,304)
245.8140 	DATA 	Mouse:  Left button up, pos=(474,307)
246.1640 	DATA 	Mouse: Left button down, pos=(610,180)
246.1662 	DATA 	RatingScale rating: (mouse response) rating=1
246.1662 	DATA 	RatingScale rating: rating RT=2.018
246.1663 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.6), (1, 2.018)]
246.1986 	EXP 	stimulus_to_rate: autoDraw = False
246.1986 	EXP 	rating: autoDraw = False
246.1986 	EXP 	text_2: text = 'You pressed 1 = very true for me'
246.2325 	DATA 	Mouse:  Left button up, pos=(610,180)
246.5991 	EXP 	text_2: autoDraw = True
248.5821 	EXP 	New trial (rep=0, index=23): {u'thing': u'I worry about making mistakes. ', u'reverse': 1}
248.5948 	EXP 	RatingScale rating: reset()
248.5948 	EXP 	window1: recordFrameIntervals = False
248.6129 	EXP 	text_2: autoDraw = False
248.6129 	EXP 	stimulus_to_rate: text = u'I worry about making mistakes. '
248.6130 	EXP 	window1: recordFrameIntervals = False
249.1299 	EXP 	stimulus_to_rate: autoDraw = True
249.1299 	EXP 	rating: autoDraw = True
251.5963 	DATA 	Mouse: Left button down, pos=(492,303)
251.6813 	DATA 	Mouse:  Left button up, pos=(492,303)
251.9646 	DATA 	Mouse: Left button down, pos=(568,196)
251.9668 	DATA 	RatingScale rating: (mouse response) rating=1
251.9668 	DATA 	RatingScale rating: rating RT=2.854
251.9668 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.484), (1, 2.853)]
251.9986 	EXP 	stimulus_to_rate: autoDraw = False
251.9986 	EXP 	rating: autoDraw = False
251.9986 	EXP 	text_2: text = 'You pressed 1 = very true for me'
252.0803 	DATA 	Mouse:  Left button up, pos=(568,196)
252.4137 	EXP 	text_2: autoDraw = True
254.3962 	EXP 	text_2: autoDraw = False
254.3962 	EXP 	text_2: autoDraw = False
254.3962 	EXP 	text_4: text = 52
254.3962 	EXP 	text_4: autoDraw = True
257.4218 	EXP 	window1: mouseVisible = True
