8.4427 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0x04FCE918>, name='window1', pos=[0, 0], screen=0, size=array([1280, 1024]), stereo=False, units=u'norm', useFBO=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
123.5512 	DATA 	Mouse:  Right button up, pos=(711,219)
124.0351 	EXP 	New trial (rep=0, index=20): {u'thing': u'I change residences.', u'reverse': 0}
124.0407 	EXP 	RatingScale rating: reset()
124.0468 	EXP 	window1: recordFrameIntervals = False
124.0659 	EXP 	text_2: autoDraw = False
124.0659 	EXP 	stimulus_to_rate: text = u'I change residences.'
124.0659 	EXP 	window1: recordFrameIntervals = False
124.5807 	EXP 	rating: autoDraw = True
124.5807 	EXP 	stimulus_to_rate: autoDraw = True
125.5017 	DATA 	Mouse: Left button down, pos=(566,326)
125.6261 	DATA 	Mouse:  Left button up, pos=(566,324)
126.3906 	DATA 	Mouse: Left button down, pos=(468,330)
126.5153 	DATA 	Mouse:  Left button up, pos=(467,328)
127.0947 	DATA 	Mouse: Left button down, pos=(599,188)
127.0948 	DATA 	RatingScale rating: (mouse response) rating=1
127.0948 	DATA 	RatingScale rating: rating RT=2.529
127.0948 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 0.938), (1, 1.827), (1, 2.529)]
127.1247 	EXP 	rating: autoDraw = False
127.1247 	EXP 	stimulus_to_rate: autoDraw = False
127.1247 	EXP 	text_2: text = 'You pressed 1 = never/rarely'
127.2016 	DATA 	Mouse:  Left button up, pos=(599,188)
127.5291 	EXP 	text_2: autoDraw = True
129.5107 	EXP 	New trial (rep=0, index=21): {u'thing': u'I buy things on impulse.', u'reverse': 0}
129.5163 	EXP 	RatingScale rating: reset()
129.5227 	EXP 	window1: recordFrameIntervals = False
129.5415 	EXP 	text_2: autoDraw = False
129.5415 	EXP 	stimulus_to_rate: text = u'I buy things on impulse.'
129.5415 	EXP 	window1: recordFrameIntervals = False
129.8381 	DATA 	Mouse: Right button down, pos=(593,200)
130.0719 	EXP 	rating: autoDraw = True
130.0719 	EXP 	stimulus_to_rate: autoDraw = True
130.0720 	DATA 	Mouse:  Right button up, pos=(593,200)
131.4617 	DATA 	Mouse: Left button down, pos=(707,317)
131.5697 	DATA 	Mouse:  Left button up, pos=(705,319)
132.6305 	DATA 	Mouse: Left button down, pos=(599,298)
132.7396 	DATA 	Mouse:  Left button up, pos=(598,298)
133.0985 	DATA 	Mouse: Left button down, pos=(625,187)
133.1007 	DATA 	RatingScale rating: (mouse response) rating=2
133.1007 	DATA 	RatingScale rating: rating RT=3.044
133.1007 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 1.405), (2, 2.576), (2, 3.044)]
133.1305 	EXP 	rating: autoDraw = False
133.1305 	EXP 	stimulus_to_rate: autoDraw = False
133.1305 	EXP 	text_2: text = 'You pressed 2 = occasionally'
133.1920 	DATA 	Mouse:  Left button up, pos=(625,187)
133.5350 	EXP 	text_2: autoDraw = True
135.5168 	EXP 	New trial (rep=0, index=22): {u'thing': u'I can only think about one thing at a time.', u'reverse': 0}
135.5224 	EXP 	RatingScale rating: reset()
135.5319 	EXP 	window1: recordFrameIntervals = False
135.5474 	EXP 	text_2: autoDraw = False
135.5474 	EXP 	stimulus_to_rate: text = u'I can only think about one thing at a time.'
135.5475 	EXP 	window1: recordFrameIntervals = False
136.0778 	EXP 	rating: autoDraw = True
136.0778 	EXP 	stimulus_to_rate: autoDraw = True
137.5444 	DATA 	Mouse: Left button down, pos=(487,328)
137.6536 	DATA 	Mouse:  Left button up, pos=(487,328)
138.1061 	DATA 	Mouse: Left button down, pos=(621,209)
138.1082 	DATA 	RatingScale rating: (mouse response) rating=1
138.1083 	DATA 	RatingScale rating: rating RT=2.046
138.1083 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.483), (1, 2.046)]
138.1381 	EXP 	rating: autoDraw = False
138.1381 	EXP 	stimulus_to_rate: autoDraw = False
138.1381 	EXP 	text_2: text = 'You pressed 1 = never/rarely'
138.2621 	DATA 	Mouse:  Left button up, pos=(621,217)
138.5426 	EXP 	text_2: autoDraw = True
140.5242 	EXP 	New trial (rep=0, index=23): {u'thing': u'I change hobbies.', u'reverse': 0}
140.5298 	EXP 	RatingScale rating: reset()
140.5353 	EXP 	window1: recordFrameIntervals = False
140.5550 	EXP 	text_2: autoDraw = False
140.5550 	EXP 	stimulus_to_rate: text = u'I change hobbies.'
140.5551 	EXP 	window1: recordFrameIntervals = False
141.0698 	EXP 	rating: autoDraw = True
141.0698 	EXP 	stimulus_to_rate: autoDraw = True
142.1308 	DATA 	Mouse: Left button down, pos=(544,315)
142.2868 	DATA 	Mouse:  Left button up, pos=(533,313)
142.6145 	DATA 	Mouse: Left button down, pos=(602,182)
142.6167 	DATA 	RatingScale rating: (mouse response) rating=2
142.6167 	DATA 	RatingScale rating: rating RT=1.562
142.6167 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 1.078), (2, 1.562)]
142.6623 	EXP 	rating: autoDraw = False
142.6623 	EXP 	stimulus_to_rate: autoDraw = False
142.6623 	EXP 	text_2: text = 'You pressed 2 = occasionally'
142.7550 	DATA 	Mouse:  Left button up, pos=(601,182)
143.0666 	EXP 	text_2: autoDraw = True
143.2384 	DATA 	Mouse: Right button down, pos=(599,185)
143.3944 	DATA 	Mouse:  Right button up, pos=(599,185)
145.0482 	EXP 	New trial (rep=0, index=24): {u'thing': u'I spend or charge more than I earn.', u'reverse': 0}
145.0538 	EXP 	RatingScale rating: reset()
145.0622 	EXP 	window1: recordFrameIntervals = False
145.0790 	EXP 	text_2: autoDraw = False
145.0790 	EXP 	stimulus_to_rate: text = u'I spend or charge more than I earn.'
145.0790 	EXP 	window1: recordFrameIntervals = False
145.6094 	EXP 	rating: autoDraw = True
145.6094 	EXP 	stimulus_to_rate: autoDraw = True
148.6984 	DATA 	Mouse: Left button down, pos=(601,315)
148.8075 	DATA 	Mouse:  Left button up, pos=(601,315)
149.1196 	DATA 	Mouse: Left button down, pos=(681,187)
149.1218 	DATA 	RatingScale rating: (mouse response) rating=2
149.1218 	DATA 	RatingScale rating: rating RT=3.528
149.1218 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 3.105), (2, 3.528)]
149.1516 	EXP 	rating: autoDraw = False
149.1516 	EXP 	stimulus_to_rate: autoDraw = False
149.1516 	EXP 	text_2: text = 'You pressed 2 = occasionally'
149.2443 	DATA 	Mouse:  Left button up, pos=(681,187)
149.5562 	EXP 	text_2: autoDraw = True
151.5378 	EXP 	New trial (rep=0, index=25): {u'thing': u'I often have extraneous thoughts when thinking.', u'reverse': 0}
151.5433 	EXP 	RatingScale rating: reset()
151.5534 	EXP 	window1: recordFrameIntervals = False
151.5686 	EXP 	text_2: autoDraw = False
151.5686 	EXP 	stimulus_to_rate: text = u'I often have extraneous thoughts when thinking.'
151.5686 	EXP 	window1: recordFrameIntervals = False
152.0990 	EXP 	rating: autoDraw = True
152.0990 	EXP 	stimulus_to_rate: autoDraw = True
154.4236 	DATA 	Mouse: Left button down, pos=(580,312)
154.5350 	DATA 	Mouse:  Left button up, pos=(580,312)
154.9072 	DATA 	Mouse: Left button down, pos=(626,187)
154.9093 	DATA 	RatingScale rating: (mouse response) rating=2
154.9094 	DATA 	RatingScale rating: rating RT=2.826
154.9094 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 2.341), (2, 2.826)]
154.9392 	EXP 	rating: autoDraw = False
154.9392 	EXP 	stimulus_to_rate: autoDraw = False
154.9392 	EXP 	text_2: text = 'You pressed 2 = occasionally'
154.9851 	DATA 	Mouse:  Left button up, pos=(626,187)
155.3437 	EXP 	text_2: autoDraw = True
156.2801 	DATA 	Mouse: Right button down, pos=(623,201)
156.4047 	DATA 	Mouse:  Right button up, pos=(622,206)
157.3253 	EXP 	New trial (rep=0, index=26): {u'thing': u'I am more interested in the present than the future.', u'reverse': 0}
157.3309 	EXP 	RatingScale rating: reset()
157.3437 	EXP 	window1: recordFrameIntervals = False
157.3566 	EXP 	text_2: autoDraw = False
157.3566 	EXP 	stimulus_to_rate: text = u'I am more interested in the present than the future.'
157.3567 	EXP 	window1: recordFrameIntervals = False
157.8865 	EXP 	rating: autoDraw = True
157.8865 	EXP 	stimulus_to_rate: autoDraw = True
159.9459 	DATA 	Mouse: Left button down, pos=(575,326)
160.0551 	DATA 	Mouse:  Left button up, pos=(575,326)
160.6791 	DATA 	Mouse: Left button down, pos=(667,186)
160.6814 	DATA 	RatingScale rating: (mouse response) rating=2
160.6814 	DATA 	RatingScale rating: rating RT=2.810
160.6814 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 2.076), (2, 2.81)]
160.7113 	EXP 	rating: autoDraw = False
160.7113 	EXP 	stimulus_to_rate: autoDraw = False
160.7113 	EXP 	text_2: text = 'You pressed 2 = occasionally'
160.8039 	DATA 	Mouse:  Left button up, pos=(667,186)
161.1157 	EXP 	text_2: autoDraw = True
163.0973 	EXP 	New trial (rep=0, index=27): {u'thing': u'I am restless at the theater or lectures.', u'reverse': 0}
163.1030 	EXP 	RatingScale rating: reset()
163.1123 	EXP 	window1: recordFrameIntervals = False
163.1281 	EXP 	text_2: autoDraw = False
163.1281 	EXP 	stimulus_to_rate: text = u'I am restless at the theater or lectures.'
163.1282 	EXP 	window1: recordFrameIntervals = False
163.6585 	EXP 	rating: autoDraw = True
163.6585 	EXP 	stimulus_to_rate: autoDraw = True
171.7255 	DATA 	Mouse: Left button down, pos=(628,318)
171.8643 	DATA 	Mouse:  Left button up, pos=(627,316)
172.1607 	DATA 	Mouse: Left button down, pos=(644,204)
172.1629 	DATA 	RatingScale rating: (mouse response) rating=2
172.1629 	DATA 	RatingScale rating: rating RT=8.520
172.1630 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 8.097), (2, 8.52)]
172.1931 	EXP 	rating: autoDraw = False
172.1931 	EXP 	stimulus_to_rate: autoDraw = False
172.1931 	EXP 	text_2: text = 'You pressed 2 = occasionally'
172.2542 	DATA 	Mouse:  Left button up, pos=(647,202)
172.5973 	EXP 	text_2: autoDraw = True
174.5789 	EXP 	New trial (rep=0, index=28): {u'thing': u'I like puzzles.', u'reverse': 1}
174.5845 	EXP 	RatingScale rating: reset()
174.5925 	EXP 	window1: recordFrameIntervals = False
174.6097 	EXP 	text_2: autoDraw = False
174.6097 	EXP 	stimulus_to_rate: text = u'I like puzzles.'
174.6097 	EXP 	window1: recordFrameIntervals = False
175.1401 	EXP 	rating: autoDraw = True
175.1401 	EXP 	stimulus_to_rate: autoDraw = True
176.1699 	DATA 	Mouse: Left button down, pos=(705,339)
176.2948 	DATA 	Mouse:  Left button up, pos=(705,338)
176.5599 	DATA 	Mouse: Left button down, pos=(714,207)
176.5621 	DATA 	RatingScale rating: (mouse response) rating=3
176.5621 	DATA 	RatingScale rating: rating RT=1.437
176.5621 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 1.046), (3, 1.437)]
176.5908 	EXP 	rating: autoDraw = False
176.5908 	EXP 	stimulus_to_rate: autoDraw = False
176.5908 	EXP 	text_2: text = 'You pressed 3 = often'
176.6693 	DATA 	Mouse:  Left button up, pos=(714,207)
176.9964 	EXP 	text_2: autoDraw = True
178.9780 	EXP 	New trial (rep=0, index=29): {u'thing': u'I am future oriented. ', u'reverse': 1}
178.9836 	EXP 	RatingScale rating: reset()
178.9893 	EXP 	window1: recordFrameIntervals = False
179.0088 	EXP 	text_2: autoDraw = False
179.0088 	EXP 	stimulus_to_rate: text = u'I am future oriented. '
179.0089 	EXP 	window1: recordFrameIntervals = False
179.5237 	EXP 	rating: autoDraw = True
179.5237 	EXP 	stimulus_to_rate: autoDraw = True
180.5067 	DATA 	Mouse: Left button down, pos=(692,359)
180.6317 	DATA 	Mouse:  Left button up, pos=(697,342)
180.9435 	DATA 	Mouse: Left button down, pos=(800,282)
181.0838 	DATA 	Mouse:  Left button up, pos=(800,279)
181.3335 	DATA 	Mouse: Left button down, pos=(745,224)
181.4428 	DATA 	Mouse:  Left button up, pos=(745,224)
181.6610 	DATA 	Mouse: Left button down, pos=(719,206)
181.6632 	DATA 	RatingScale rating: (mouse response) rating=4
181.6632 	DATA 	RatingScale rating: rating RT=2.155
181.6633 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 1.436), (4, 2.155)]
181.6942 	EXP 	rating: autoDraw = False
181.6942 	EXP 	stimulus_to_rate: autoDraw = False
181.6942 	EXP 	text_2: text = 'You pressed 4 = almost always/always'
181.7702 	DATA 	Mouse:  Left button up, pos=(719,206)
182.0976 	EXP 	text_2: autoDraw = True
184.1100 	EXP 	text_2: autoDraw = False
184.1100 	EXP 	text_3: text = 48
184.1100 	EXP 	text_3: autoDraw = True
187.1556 	EXP 	window1: mouseVisible = True
