12.0981 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0x04EC5940>, name='window1', pos=[0, 0], screen=0, size=array([1280, 1024]), stereo=False, units=u'norm', useFBO=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
155.4071 	DATA 	Mouse: Left button down, pos=(691,312)
155.4850 	DATA 	Mouse:  Left button up, pos=(691,312)
155.7504 	DATA 	Mouse: Left button down, pos=(669,200)
155.7526 	DATA 	RatingScale rating: (mouse response) rating=2
155.7526 	DATA 	RatingScale rating: rating RT=3.748
155.7526 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.766), (2, 3.405), (2, 3.748)]
155.7974 	EXP 	rating: autoDraw = False
155.7974 	EXP 	stimulus_to_rate: autoDraw = False
155.7974 	EXP 	text_2: text = 'You pressed 2 = somewhat like me'
155.8456 	DATA 	Mouse:  Left button up, pos=(669,199)
156.2024 	EXP 	text_2: autoDraw = True
158.1840 	EXP 	New trial (rep=0, index=20): {u'thing': u'I know the way my mind works when I work through a problem.', u'reverse': 0}
158.1897 	EXP 	RatingScale rating: reset()
158.2019 	EXP 	window1: recordFrameIntervals = False
158.2305 	EXP 	text_2: autoDraw = False
158.2305 	EXP 	stimulus_to_rate: text = u'I know the way my mind works when I work through a problem.'
158.2306 	EXP 	window1: recordFrameIntervals = False
158.7812 	EXP 	rating: autoDraw = True
158.7812 	EXP 	stimulus_to_rate: autoDraw = True
160.9295 	DATA 	Mouse: Left button down, pos=(595,320)
161.0542 	DATA 	Mouse:  Left button up, pos=(594,320)
161.2571 	DATA 	Mouse: Left button down, pos=(613,182)
161.2594 	DATA 	RatingScale rating: (mouse response) rating=1
161.2594 	DATA 	RatingScale rating: rating RT=2.514
161.2595 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.185), (1, 2.514)]
161.2881 	EXP 	rating: autoDraw = False
161.2881 	EXP 	stimulus_to_rate: autoDraw = False
161.2881 	EXP 	text_2: text = 'You pressed 1 = a little like me'
161.3506 	DATA 	Mouse:  Left button up, pos=(614,182)
161.6936 	EXP 	text_2: autoDraw = True
163.6657 	EXP 	New trial (rep=0, index=21): {u'thing': u'Large groups make me nervous.', u'reverse': 0}
163.6713 	EXP 	RatingScale rating: reset()
163.6805 	EXP 	window1: recordFrameIntervals = False
163.6964 	EXP 	text_2: autoDraw = False
163.6964 	EXP 	text_2: autoDraw = False
163.6964 	EXP 	stimulus_to_rate: text = u'Large groups make me nervous.'
163.6965 	EXP 	window1: recordFrameIntervals = False
164.2615 	EXP 	rating: autoDraw = True
164.2615 	EXP 	stimulus_to_rate: autoDraw = True
165.2895 	DATA 	Mouse: Left button down, pos=(584,328)
165.3970 	DATA 	Mouse:  Left button up, pos=(584,328)
166.2550 	DATA 	Mouse: Left button down, pos=(699,316)
166.3797 	DATA 	Mouse:  Left button up, pos=(699,316)
166.6294 	DATA 	Mouse: Left button down, pos=(732,210)
166.6316 	DATA 	RatingScale rating: (mouse response) rating=2
166.6316 	DATA 	RatingScale rating: rating RT=2.404
166.6316 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.077), (2, 2.03), (2, 2.404)]
166.6767 	EXP 	rating: autoDraw = False
166.6767 	EXP 	stimulus_to_rate: autoDraw = False
166.6767 	EXP 	text_2: text = 'You pressed 2 = somewhat like me'
166.7542 	DATA 	Mouse:  Left button up, pos=(732,210)
167.0816 	EXP 	text_2: autoDraw = True
169.0784 	EXP 	text_2: autoDraw = False
169.0784 	EXP 	text_3: text = 37
169.0784 	EXP 	text_3: autoDraw = True
169.3906 	DATA 	Mouse: Right button down, pos=(565,413)
169.5153 	DATA 	Mouse:  Right button up, pos=(565,413)
172.0980 	EXP 	window1: mouseVisible = True
