9.2101 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0x04E2F940>, name='window1', pos=[0, 0], screen=0, size=array([1280, 1024]), stereo=False, units=u'norm', useFBO=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
187.4043 	EXP 	New trial (rep=0, index=20): {u'thing': u'I know the way my mind works when I work through a problem.', u'reverse': 0}
187.4101 	EXP 	RatingScale rating: reset()
187.4221 	EXP 	window1: recordFrameIntervals = False
187.4351 	EXP 	text_2: autoDraw = False
187.4351 	EXP 	stimulus_to_rate: text = u'I know the way my mind works when I work through a problem.'
187.4352 	EXP 	window1: recordFrameIntervals = False
187.9655 	EXP 	rating: autoDraw = True
187.9655 	EXP 	stimulus_to_rate: autoDraw = True
192.6613 	DATA 	Mouse: Left button down, pos=(693,312)
192.7392 	DATA 	Mouse:  Left button up, pos=(693,312)
193.0825 	DATA 	Mouse: Left button down, pos=(692,205)
193.0847 	DATA 	RatingScale rating: (mouse response) rating=2
193.0847 	DATA 	RatingScale rating: rating RT=5.134
193.0847 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 4.712), (2, 5.134)]
193.1139 	EXP 	rating: autoDraw = False
193.1139 	EXP 	stimulus_to_rate: autoDraw = False
193.1139 	EXP 	text_2: text = 'You pressed 2 = somewhat like me'
193.1931 	DATA 	Mouse:  Left button up, pos=(692,205)
193.5347 	EXP 	text_2: autoDraw = True
195.5007 	EXP 	New trial (rep=0, index=21): {u'thing': u'Large groups make me nervous.', u'reverse': 0}
195.5062 	EXP 	RatingScale rating: reset()
195.5156 	EXP 	window1: recordFrameIntervals = False
195.5314 	EXP 	text_2: autoDraw = False
195.5314 	EXP 	stimulus_to_rate: text = u'Large groups make me nervous.'
195.5315 	EXP 	window1: recordFrameIntervals = False
196.0618 	EXP 	rating: autoDraw = True
196.0618 	EXP 	stimulus_to_rate: autoDraw = True
202.1304 	DATA 	Mouse: Left button down, pos=(571,319)
202.2407 	DATA 	Mouse:  Left button up, pos=(572,318)
202.5360 	DATA 	Mouse: Left button down, pos=(626,230)
202.6005 	DATA 	RatingScale rating: (mouse response) rating=1
202.6005 	DATA 	RatingScale rating: rating RT=6.554
202.6006 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 6.085), (1, 6.554)]
202.6295 	EXP 	rating: autoDraw = False
202.6295 	EXP 	stimulus_to_rate: autoDraw = False
202.6295 	EXP 	text_2: text = 'You pressed 1 = a little like me'
202.8011 	DATA 	Mouse:  Left button up, pos=(629,199)
203.0505 	EXP 	text_2: autoDraw = True
205.0474 	EXP 	text_2: autoDraw = False
205.0474 	EXP 	text_3: text = 37
205.0474 	EXP 	text_3: autoDraw = True
208.0512 	EXP 	window1: mouseVisible = True
