32.0160 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0x051EC940>, name='window1', pos=[0, 0], screen=0, size=array([1280, 1024]), stereo=False, units=u'norm', useFBO=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
257.4420 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 5.141), (2, 6.608)]
257.4713 	EXP 	rating: autoDraw = False
257.4713 	EXP 	stimulus_to_rate: autoDraw = False
257.4713 	EXP 	text_2: text = 'You pressed 2 = somewhat like me'
257.8919 	EXP 	text_2: autoDraw = True
259.8580 	EXP 	New trial (rep=0, index=21): {u'thing': u'Large groups make me nervous.', u'reverse': 0}
259.8636 	EXP 	RatingScale rating: reset()
259.8731 	EXP 	window1: recordFrameIntervals = False
259.8887 	EXP 	text_2: autoDraw = False
259.8887 	EXP 	stimulus_to_rate: text = u'Large groups make me nervous.'
259.8888 	EXP 	window1: recordFrameIntervals = False
260.4191 	EXP 	rating: autoDraw = True
260.4191 	EXP 	stimulus_to_rate: autoDraw = True
263.8357 	DATA 	Mouse: Left button down, pos=(550,317)
263.9449 	DATA 	Mouse:  Left button up, pos=(549,317)
264.4909 	DATA 	Keypress: return
264.4931 	DATA 	RatingScale rating: (key response) rating=1
264.4931 	DATA 	RatingScale rating: rating RT=4.089
264.4931 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.433), (1, 4.089)]
264.5219 	EXP 	rating: autoDraw = False
264.5219 	EXP 	stimulus_to_rate: autoDraw = False
264.5219 	EXP 	text_2: text = 'You pressed 1 = a little like me'
264.9430 	EXP 	text_2: autoDraw = True
266.9398 	EXP 	text_2: autoDraw = False
266.9398 	EXP 	text_3: text = 42
266.9398 	EXP 	text_3: autoDraw = True
269.9460 	EXP 	window1: mouseVisible = True
