20.4654 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0x05129918>, name='window1', pos=[0, 0], screen=0, size=array([1280, 1024]), stereo=False, units=u'norm', useFBO=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
189.8105 	DATA 	Mouse:  Left button up, pos=(616,309)
190.5437 	DATA 	Mouse: Left button down, pos=(634,205)
190.5460 	DATA 	RatingScale rating: (mouse response) rating=2
190.5460 	DATA 	RatingScale rating: rating RT=3.715
190.5460 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 2.857), (2, 3.715)]
190.5759 	EXP 	stimulus_to_rate: autoDraw = False
190.5759 	EXP 	rating: autoDraw = False
190.5759 	EXP 	text_2: text = 'You pressed 2 = somewhat true for me'
190.6685 	DATA 	Mouse:  Left button up, pos=(634,205)
190.9959 	EXP 	text_2: autoDraw = True
192.9619 	EXP 	New trial (rep=0, index=20): {u'thing': u'When I go after something I use a "no holds barred" approach. ', u'reverse': 1}
192.9828 	EXP 	RatingScale rating: reset()
192.9828 	EXP 	window1: recordFrameIntervals = False
192.9927 	EXP 	text_2: autoDraw = False
192.9927 	EXP 	stimulus_to_rate: text = u'When I go after something I use a "no holds barred" approach. '
192.9928 	EXP 	window1: recordFrameIntervals = False
193.5232 	EXP 	stimulus_to_rate: autoDraw = True
193.5232 	EXP 	rating: autoDraw = True
201.7157 	DATA 	Mouse: Left button down, pos=(673,315)
201.8402 	DATA 	Mouse:  Left button up, pos=(673,315)
202.9772 	DATA 	Mouse: Left button down, pos=(595,314)
203.0860 	DATA 	Mouse:  Left button up, pos=(595,314)
203.4605 	DATA 	Mouse: Left button down, pos=(605,228)
203.5696 	DATA 	Mouse:  Left button up, pos=(605,228)
203.8660 	DATA 	Mouse: Left button down, pos=(612,204)
203.8683 	DATA 	RatingScale rating: (mouse response) rating=2
203.8683 	DATA 	RatingScale rating: rating RT=10.361
203.8683 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 8.209), (2, 9.472), (2, 10.36)]
203.8983 	EXP 	stimulus_to_rate: autoDraw = False
203.8983 	EXP 	rating: autoDraw = False
203.8983 	EXP 	text_2: text = 'You pressed 2 = somewhat true for me'
203.9756 	DATA 	Mouse:  Left button up, pos=(612,204)
204.3026 	EXP 	text_2: autoDraw = True
206.2842 	EXP 	New trial (rep=0, index=21): {u'thing': u'I have very few fears compared to my friends. ', u'reverse': 0}
206.2992 	EXP 	RatingScale rating: reset()
206.2992 	EXP 	window1: recordFrameIntervals = False
206.3150 	EXP 	text_2: autoDraw = False
206.3150 	EXP 	stimulus_to_rate: text = u'I have very few fears compared to my friends. '
206.3151 	EXP 	window1: recordFrameIntervals = False
206.8454 	EXP 	stimulus_to_rate: autoDraw = True
206.8454 	EXP 	rating: autoDraw = True
210.9484 	DATA 	Mouse: Left button down, pos=(698,295)
211.0576 	DATA 	Mouse:  Left button up, pos=(698,295)
211.6036 	DATA 	Mouse: Left button down, pos=(677,178)
211.6058 	DATA 	RatingScale rating: (mouse response) rating=3
211.6058 	DATA 	RatingScale rating: rating RT=4.776
211.6058 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 4.12), (3, 4.776)]
211.6502 	EXP 	stimulus_to_rate: autoDraw = False
211.6502 	EXP 	rating: autoDraw = False
211.6502 	EXP 	text_2: text = 'You pressed 3 = somewhat false for me'
211.6972 	DATA 	Mouse:  Left button up, pos=(677,178)
212.0558 	EXP 	text_2: autoDraw = True
214.0218 	EXP 	New trial (rep=0, index=22): {u'thing': u'It would excite me to win a contest. ', u'reverse': 1}
214.0355 	EXP 	RatingScale rating: reset()
214.0356 	EXP 	window1: recordFrameIntervals = False
214.0526 	EXP 	text_2: autoDraw = False
214.0526 	EXP 	stimulus_to_rate: text = u'It would excite me to win a contest. '
214.0527 	EXP 	window1: recordFrameIntervals = False
214.5830 	EXP 	stimulus_to_rate: autoDraw = True
214.5830 	EXP 	rating: autoDraw = True
216.5332 	DATA 	Mouse: Left button down, pos=(606,308)
216.6434 	DATA 	Mouse:  Left button up, pos=(606,308)
217.0168 	DATA 	Mouse: Left button down, pos=(646,200)
217.0190 	DATA 	RatingScale rating: (mouse response) rating=2
217.0190 	DATA 	RatingScale rating: rating RT=2.451
217.0190 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 1.967), (2, 2.451)]
217.0489 	EXP 	stimulus_to_rate: autoDraw = False
217.0489 	EXP 	rating: autoDraw = False
217.0489 	EXP 	text_2: text = 'You pressed 2 = somewhat true for me'
217.1424 	DATA 	Mouse:  Left button up, pos=(646,200)
217.4534 	EXP 	text_2: autoDraw = True
219.4506 	EXP 	New trial (rep=0, index=23): {u'thing': u'I worry about making mistakes. ', u'reverse': 1}
219.4635 	EXP 	RatingScale rating: reset()
219.4635 	EXP 	window1: recordFrameIntervals = False
219.4814 	EXP 	text_2: autoDraw = False
219.4814 	EXP 	stimulus_to_rate: text = u'I worry about making mistakes. '
219.4815 	EXP 	window1: recordFrameIntervals = False
220.0118 	EXP 	stimulus_to_rate: autoDraw = True
220.0118 	EXP 	rating: autoDraw = True
221.5108 	DATA 	Mouse: Left button down, pos=(696,323)
221.6187 	DATA 	Mouse:  Left button up, pos=(696,323)
222.2748 	DATA 	Mouse: Left button down, pos=(608,317)
222.3832 	DATA 	Mouse:  Left button up, pos=(608,317)
222.7748 	DATA 	Mouse: Left button down, pos=(633,197)
222.7770 	DATA 	RatingScale rating: (mouse response) rating=2
222.7770 	DATA 	RatingScale rating: rating RT=2.781
222.7770 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 1.514), (2, 2.28), (2, 2.78)]
222.8197 	EXP 	stimulus_to_rate: autoDraw = False
222.8197 	EXP 	rating: autoDraw = False
222.8197 	EXP 	text_2: text = 'You pressed 2 = somewhat true for me'
222.9135 	DATA 	Mouse:  Left button up, pos=(633,197)
223.2097 	EXP 	text_2: autoDraw = True
225.2065 	EXP 	text_2: autoDraw = False
225.2065 	EXP 	text_2: autoDraw = False
225.2065 	EXP 	text_4: text = 47
225.2065 	EXP 	text_4: autoDraw = True
228.2326 	EXP 	window1: mouseVisible = True
