21.9212 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0x051EB990>, name='window1', pos=[0, 0], screen=0, size=array([1280, 1024]), stereo=False, units=u'norm', useFBO=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
147.5396 	DATA 	Mouse: Left button down, pos=(759,303)
147.6235 	DATA 	Mouse:  Left button up, pos=(759,303)
147.9896 	DATA 	Mouse: Left button down, pos=(688,193)
147.9918 	DATA 	RatingScale rating: (mouse response) rating=2
147.9918 	DATA 	RatingScale rating: rating RT=2.168
147.9919 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 1.717), (2, 2.168)]
148.0225 	EXP 	rating: autoDraw = False
148.0225 	EXP 	stimulus_to_rate: autoDraw = False
148.0225 	EXP 	text_2: text = 'You pressed 2 = somewhat like me'
148.1225 	DATA 	Mouse:  Left button up, pos=(688,193)
148.4394 	EXP 	text_2: autoDraw = True
150.4059 	EXP 	New trial (rep=0, index=20): {u'thing': u'I know the way my mind works when I work through a problem.', u'reverse': 0}
150.4116 	EXP 	RatingScale rating: reset()
150.4236 	EXP 	window1: recordFrameIntervals = False
150.4385 	EXP 	text_2: autoDraw = False
150.4385 	EXP 	text_2: autoDraw = False
150.4385 	EXP 	stimulus_to_rate: text = u'I know the way my mind works when I work through a problem.'
150.4385 	EXP 	window1: recordFrameIntervals = False
150.9545 	EXP 	rating: autoDraw = True
150.9545 	EXP 	stimulus_to_rate: autoDraw = True
154.4381 	DATA 	Mouse: Left button down, pos=(767,313)
154.5708 	DATA 	Mouse:  Left button up, pos=(767,313)
155.1039 	DATA 	Mouse: Left button down, pos=(679,185)
155.1061 	DATA 	RatingScale rating: (mouse response) rating=2
155.1061 	DATA 	RatingScale rating: rating RT=4.167
155.1061 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 3.499), (2, 4.167)]
155.1367 	EXP 	rating: autoDraw = False
155.1367 	EXP 	stimulus_to_rate: autoDraw = False
155.1367 	EXP 	text_2: text = 'You pressed 2 = somewhat like me'
155.2369 	DATA 	Mouse:  Left button up, pos=(679,185)
155.5537 	EXP 	text_2: autoDraw = True
157.5193 	EXP 	New trial (rep=0, index=21): {u'thing': u'Large groups make me nervous.', u'reverse': 0}
157.5249 	EXP 	RatingScale rating: reset()
157.5342 	EXP 	window1: recordFrameIntervals = False
157.5528 	EXP 	text_2: autoDraw = False
157.5528 	EXP 	text_2: autoDraw = False
157.5528 	EXP 	stimulus_to_rate: text = u'Large groups make me nervous.'
157.5529 	EXP 	window1: recordFrameIntervals = False
158.0688 	EXP 	rating: autoDraw = True
158.0688 	EXP 	stimulus_to_rate: autoDraw = True
159.8351 	DATA 	Mouse: Left button down, pos=(773,306)
159.9181 	DATA 	Mouse:  Left button up, pos=(773,306)
160.4702 	DATA 	Mouse: Left button down, pos=(729,305)
160.6373 	DATA 	Mouse:  Left button up, pos=(729,305)
161.0182 	DATA 	Mouse: Left button down, pos=(700,189)
161.0204 	DATA 	RatingScale rating: (mouse response) rating=2
161.0204 	DATA 	RatingScale rating: rating RT=2.968
161.0205 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 1.784), (2, 2.418), (2, 2.968)]
161.0514 	EXP 	rating: autoDraw = False
161.0514 	EXP 	stimulus_to_rate: autoDraw = False
161.0514 	EXP 	text_2: text = 'You pressed 2 = somewhat like me'
161.1341 	DATA 	Mouse:  Left button up, pos=(700,189)
161.4680 	EXP 	text_2: autoDraw = True
163.4501 	EXP 	text_2: autoDraw = False
163.4501 	EXP 	text_2: autoDraw = False
163.4501 	EXP 	text_3: text = 55
163.4501 	EXP 	text_3: autoDraw = True
166.4742 	EXP 	window1: mouseVisible = True
