	accuracy	block	cue_onset	eight_IKI	five_IKI	four_IKI	max_time	move_offset	move_onset	movement_time	one_IKI	one_RT	pressed	seq_keys	seq_start	sequence	seven_IKI	six_IKI	subject	three_IKI	too_slow	two_IKI
128	1	4	179687	211.0	262.0	274.0	3000	185163	183365	1798	347.0	347	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	183018	A	247.0	266.0	133	264.0	0	274.0
129	1	4	186701	222.0	285.0	262.0	3000	192117	190142	1975	410.0	410	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	189732	A	224.0	269.0	133	328.0	0	385.0
130	0	4	193649		337.0	245.0	3000	200661	198269	1887	383.0	383	[3, 2, 4, 1, 2, 4, 2]	[3, 2, 4, 1, 2, 4, 3, 1]	197886	B		376.0	133	321.0	0	315.0
131	1	4	201656	325.0	270.0	275.0	3000	207727	205803	1924	411.0	411	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	205392	A	228.0	269.0	133	260.0	0	297.0
132	0	4	209460		362.0	436.0	3000	216593	213764	1832	674.0	674	[3, 2, 4, 1, 4, 2]	[3, 2, 4, 1, 4, 2, 1, 3]	213090	random		294.0	133	280.0	1	460.0
133	1	4	217790	231.0	304.0	275.0	3000	223491	221469	2022	548.0	548	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	220921	A	239.0	302.0	133	212.0	0	459.0
134	1	4	225122	261.0	389.0	314.0	3000	230555	228535	2020	382.0	382	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	228153	A	215.0	264.0	133	304.0	0	273.0
135	1	4	232189	167.0	237.0	353.0	3000	237280	235519	1761	298.0	298	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	235221	A	222.0	282.0	133	246.0	0	254.0
136	1	4	238811	176.0	294.0	230.0	3000	244177	242383	1794	541.0	541	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	241842	A	270.0	268.0	133	283.0	0	273.0
137	1	4	245718	281.0	263.0	342.0	3000	251312	249375	1936	327.0	327	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	249048	A	237.0	286.0	133	260.0	0	267.0
138	1	4	253042	452.0	369.0	255.0	3000	259463	256937	2526	464.0	464	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	256473	B	474.0	359.0	133	325.0	0	292.0
139	1	4	260996	219.0	293.0	289.0	3000	266116	264393	1723	366.0	366	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	264027	A	179.0	285.0	133	211.0	0	247.0
140	1	5	1215	298.0	312.0	254.0	3000	6769	4644	2125	397.0	397	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	4247	A	277.0	286.0	133	357.0	0	341.0
141	0	5	8795		421.0	324.0	3000	15433	12487	2082	557.0	557	[2, 4, 3, 1, 2, 1]	[2, 4, 3, 1, 2, 1, 3, 4]	11930	random		349.0	133	513.0	1	475.0
142	1	5	16429	195.0	271.0	305.0	3000	22804	21023	1781	457.0	457	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	20566	A	227.0	255.0	133	262.0	0	266.0
143	1	5	24437	265.0	346.0	198.0	3000	31447	29036	2411	462.0	462	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	28574	B	516.0	383.0	133	390.0	0	313.0
144	1	5	32980	238.0	236.0	381.0	3000	38391	36490	1901	479.0	479	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	36011	A	230.0	307.0	133	256.0	0	253.0
145	1	5	40522	186.0	310.0	264.0	3000	46151	44408	1743	555.0	555	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	43853	A	233.0	234.0	133	223.0	0	293.0
146	1	5	47686	339.0	286.0	291.0	3000	53253	51262	1991	345.0	345	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	50917	A	227.0	283.0	133	262.0	0	303.0
147	0	5	54982		261.0	310.0	3000	60792	58862	1425	340.0	340	[4, 3, 1, 4, 2, 3, 3]	[4, 3, 1, 4, 2, 3, 1, 2]	58522	A		246.0	133	269.0	0	312.0
148	1	5	62090	290.0	311.0	285.0	3000	68444	66370	2074	349.0	349	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	66021	A	273.0	331.0	133	281.0	0	303.0
149	1	5	70186	330.0	257.0	261.0	3000	75728	73709	2019	491.0	491	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	73218	A	239.0	290.0	133	228.0	0	414.0
150	0	5	77863		320.0	274.0	3000	83813	81545	1764	451.0	451	[3, 2, 4, 1, 2, 4, 2]	[3, 2, 4, 1, 2, 4, 3, 1]	81094	B		296.0	133	289.0	0	278.0
151	1	5	85411	285.0	301.0	268.0	3000	91291	89289	2002	346.0	346	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	88943	A	276.0	284.0	133	278.0	0	310.0
152	1	5	92821	276.0	309.0	269.0	3000	98280	96341	1939	489.0	489	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	95852	A	241.0	264.0	133	257.0	0	323.0
153	0	5	99909		324.0	243.0	3000	106327	103543	2277	303.0	303	[3, 2, 4, 1, 2, 4, 3, 2]	[3, 2, 4, 1, 2, 4, 3, 1]	103240	B	432.0	323.0	133	260.0	0	422.0
154	1	5	107325	283.0	280.0	274.0	3000	112679	110863	1816	407.0	407	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	110456	A	203.0	271.0	133	252.0	0	253.0
155	1	5	114215	232.0	266.0	247.0	3000	120217	118309	1908	363.0	363	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	117946	A	311.0	296.0	133	299.0	0	257.0
156	1	5	121854	208.0	265.0	259.0	3000	127113	125426	1687	440.0	440	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	124986	A	216.0	286.0	133	226.0	0	227.0
157	0	5	129045		505.0	296.0	3000	135770	133051	2214	475.0	475	[1, 2, 3, 4, 3, 2]	[1, 2, 3, 4, 3, 1, 4, 2]	132576	random			133	545.0	0	551.0
158	0	5	136770		388.0	271.0	3000	143404	140578	2219	677.0	677	[3, 2, 4, 1, 2, 4, 3]	[3, 2, 4, 1, 2, 4, 3, 1]	139901	B	406.0	358.0	133	304.0	1	492.0
159	1	5	144499	291.0	314.0	339.0	3000	150458	148287	2171	357.0	357	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	147930	A	290.0	321.0	133	328.0	0	288.0
160	1	5	151991	226.0	317.0	254.0	3000	157241	155478	1763	456.0	456	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	155022	A	220.0	253.0	133	266.0	0	227.0
161	0	5	159070				3000	164387	163101	780	500.0	500	[4, 1, 4]	[4, 1, 3, 2, 3, 1, 4, 2]	162601	random			133		0	416.0
162	1	5	165781	242.0	314.0	315.0	3000	172206	169869	2337	457.0	457	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	169412	A	255.0	269.0	133	447.0	0	495.0
163	1	5	174335	247.0	320.0	286.0	3000	180083	178100	1983	333.0	333	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	177767	A	236.0	308.0	133	280.0	0	306.0
164	1	5	181614	258.0	358.0	297.0	3000	187206	185275	1931	330.0	330	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	184945	A	238.0	243.0	133	243.0	0	294.0
165	1	5	188835	307.0	316.0	243.0	3000	194886	192972	1914	406.0	406	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	192566	A	204.0	266.0	133	282.0	0	296.0
166	1	5	196420	322.0	266.0	326.0	3000	201846	199817	2029	366.0	366	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	199451	A	240.0	332.0	133	222.0	0	321.0
167	0	5	203878				3000	208919	208123	292	514.0	514	[4, 1]	[4, 2, 3, 1, 4, 3, 2, 1]	207609	random			133		0	
168	0	5	210317		378.0	258.0	3000	217152	214175	2382	526.0	526	[3, 2, 4, 1, 2, 4, 3]	[3, 2, 4, 1, 2, 4, 3, 1]	213649	B	663.0	407.0	133	306.0	1	370.0
169	0	5	219351		357.0	336.0	3000	225606	222987	2114	405.0	405	[4, 3, 1, 4, 2, 3, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	222582	A		282.0	133	259.0	0	273.0
170	0	5	226805		329.0	423.0	3000	234042	231256	2195	720.0	720	[4, 1, 2, 3, 4, 3]	[4, 1, 2, 3, 4, 3, 1, 2]	230536	random		415.0	133	514.0	1	514.0
171	1	5	235341	346.0	354.0	364.0	3000	240865	238704	2161	332.0	332	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	238372	A	254.0	300.0	133	267.0	0	276.0
172	1	5	242700	337.0	341.0	315.0	3000	248283	246176	2107	345.0	345	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	245831	A	240.0	333.0	133	225.0	0	316.0
173	1	5	250118	300.0	371.0	307.0	3000	256126	254059	2067	310.0	310	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	253749	A	258.0	317.0	133	247.0	0	267.0
174	1	5	258355	271.0	307.0	253.0	3000	263790	261920	1870	534.0	534	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	261386	A	230.0	257.0	133	231.0	0	321.0
175	1	6	1116	261.0	316.0	284.0	3000	6559	4577	1982	330.0	330	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	4247	A	269.0	293.0	133	267.0	0	292.0
176	1	6	8192	351.0	353.0	224.0	3000	14207	11789	2418	566.0	566	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	11223	B	520.0	314.0	133	373.0	0	283.0
177	1	6	16336	396.0	325.0	308.0	3000	23416	21301	2115	334.0	334	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	20967	A	261.0	290.0	133	249.0	0	286.0
178	0	6	25046		435.0	352.0	3000	31680	28701	2005	525.0	525	[4, 2, 3, 1, 2, 1]	[4, 2, 3, 1, 2, 1, 3, 4]	28176	random		408.0	133	477.0	1	333.0
179	1	6	32781	174.0	279.0	266.0	3000	38424	36711	1713	399.0	399	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	36312	A	255.0	204.0	133	251.0	0	284.0
180	1	6	40251	249.0	293.0	337.0	3000	45857	43901	1956	419.0	419	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	43482	A	241.0	290.0	133	258.0	0	288.0
181	1	6	47688	300.0	302.0	214.0	3000	54305	52116	2189	496.0	496	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	51620	B	410.0	342.0	133	337.0	0	284.0
182	1	6	56035	313.0	321.0	273.0	3000	61741	59789	1952	524.0	524	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	59265	A	222.0	296.0	133	278.0	0	249.0
183	1	6	64671	308.0	329.0	284.0	3000	70650	68591	2059	288.0	288	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	68303	A	262.0	330.0	133	275.0	0	271.0
184	0	6	72585				3000	77997	76452	1038	436.0	436	[4, 3, 1, 4]	[4, 3, 1, 2, 4, 2, 1, 3]	76016	random			133	317.0	0	318.0
185	1	6	79795	247.0	321.0	317.0	3000	85377	83205	2172	380.0	380	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	82825	A	240.0	245.0	133	254.0	0	548.0
186	0	6	87010				3000	91477	90971	0		830	[2]	[3, 2, 4, 1, 2, 4, 3, 1]	90141	B			133		0	
187	1	6	93376	257.0	312.0	294.0	3000	98808	96814	1994	408.0	408	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	96406	A	250.0	310.0	133	271.0	0	300.0
188	1	6	100441	286.0	278.0	287.0	3000	105847	103923	1924	350.0	350	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	103573	A	237.0	299.0	133	256.0	0	281.0
189	1	6	107377	243.0	275.0	307.0	3000	113058	110770	2288	362.0	362	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	110408	A	247.0	291.0	133	321.0	0	604.0
190	1	6	114699	262.0	306.0	364.0	3000	121057	118998	2059	368.0	368	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	118630	A	238.0	279.0	133	291.0	0	319.0
191	1	6	122788	265.0	263.0	278.0	3000	128102	126162	1940	343.0	343	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	125819	A	240.0	278.0	133	252.0	0	364.0
192	1	6	129635	275.0	293.0	321.0	3000	135247	133320	1927	454.0	454	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	132866	A	231.0	277.0	133	264.0	0	266.0
193	1	6	136979	207.0	283.0	267.0	3000	142184	140444	1740	434.0	434	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	140010	A	256.0	216.0	133	252.0	0	259.0
194	1	6	143718	226.0	454.0	349.0	3000	149319	147232	2087	283.0	283	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	146949	A	279.0	212.0	133	291.0	0	276.0
195	1	6	150849	224.0	311.0	444.0	3000	156433	154193	2240	313.0	313	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	153880	A	217.0	307.0	133	216.0	0	521.0
196	0	6	157973		439.0	217.0	3000	163699	161318	1876	314.0	314	[3, 2, 4, 1, 2, 4, 2]	[3, 2, 4, 1, 2, 4, 3, 1]	161004	B		341.0	133	318.0	0	274.0
197	1	6	164797	181.0	259.0	244.0	3000	169878	168220	1658	393.0	393	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	167827	A	195.0	248.0	133	209.0	0	322.0
198	1	6	171413	231.0	302.0	279.0	3000	177377	175528	1849	383.0	383	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	175145	A	206.0	292.0	133	228.0	0	311.0
199	1	6	179110	229.0	266.0	297.0	3000	184879	183083	1796	342.0	342	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	182741	A	253.0	259.0	133	250.0	0	242.0
200	0	6	186520		550.0	404.0	3000	193055	189907	2385	355.0	355	[3, 2, 4, 1, 2, 4, 3]	[3, 2, 4, 1, 2, 4, 3, 1]	189552	B	360.0	442.0	133	341.0	1	288.0
201	1	6	194255	172.0	272.0	260.0	3000	199669	197968	1701	682.0	682	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	197286	A	261.0	210.0	133	256.0	0	270.0
202	1	6	201306	221.0	295.0	373.0	3000	209041	207128	1913	390.0	390	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	206738	A	231.0	260.0	133	281.0	0	252.0
203	0	6	210976		495.0	404.0	3000	217609	214827	2030	721.0	721	[3, 2, 4, 1, 3]	[3, 2, 4, 1, 3, 2, 1, 4]	214106	random			133	445.0	1	686.0
204	0	6	218808		567.0	289.0	3000	226042	223008	2247	469.0	469	[1, 2, 3, 4, 3, 4]	[1, 2, 3, 4, 3, 4, 1, 2]	222539	random		671.0	133	344.0	1	376.0
205	1	6	227141	228.0	322.0	332.0	3000	232540	230720	1820	348.0	348	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	230372	A	224.0	252.0	133	219.0	0	243.0
206	1	6	234271	169.0	276.0	271.0	3000	239687	238027	1660	325.0	325	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	237702	A	220.0	212.0	133	251.0	0	261.0
207	0	6	242123		429.0	516.0	3000	248857	245856	2458	502.0	502	[4, 3, 1, 2, 1, 3, 4]	[4, 3, 1, 2, 1, 3, 4, 2]	245354	random	446.0	415.0	133	357.0	1	295.0
208	1	6	249860	174.0	269.0	234.0	3000	254939	253248	1691	357.0	357	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	252891	A	236.0	226.0	133	264.0	0	288.0
209	1	6	256481	179.0	309.0	331.0	3000	262496	260555	1941	342.0	342	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	260213	A	253.0	305.0	133	241.0	0	323.0
210	0	7	1615		461.0	364.0	3000	8449	5445	2213	499.0	499	[4, 1, 3, 2, 3, 2]	[4, 1, 3, 2, 3, 2, 4, 1]	4946	random		315.0	133	651.0	1	422.0
211	1	7	9652	282.0	324.0	336.0	3000	15769	13657	2112	374.0	374	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	13283	A	291.0	258.0	133	363.0	0	258.0
212	1	7	17398	278.0	255.0	281.0	3000	23800	21759	2041	329.0	329	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	21430	A	277.0	277.0	133	432.0	0	241.0
213	1	7	25934	274.0	279.0	291.0	3000	31302	29417	1885	352.0	352	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	29065	A	254.0	244.0	133	271.0	0	272.0
214	1	7	32937	180.0	321.0	277.0	3000	38505	36708	1797	439.0	439	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	36269	A	251.0	214.0	133	273.0	0	281.0
215	1	7	41441	376.0	413.0	238.0	3000	47259	44983	2276	311.0	311	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	44672	B	323.0	316.0	133	320.0	0	290.0
216	1	7	49288	305.0	288.0	445.0	3000	55462	53368	2094	350.0	350	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	53018	A	262.0	253.0	133	307.0	0	234.0
217	0	7	57400			265.0	3000	63329	61455	1369	524.0	524	[2, 3, 4, 1, 4]	[2, 3, 4, 1, 3, 4, 1, 2]	60931	random			133	371.0	0	302.0
218	1	7	64628	175.0	283.0	290.0	3000	69999	68226	1773	567.0	567	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	67659	A	251.0	243.0	133	284.0	0	247.0
219	0	7	71534		410.0	332.0	3000	78072	75268	2295	703.0	703	[3, 2, 4, 1, 2, 4, 3]	[3, 2, 4, 1, 2, 4, 3, 1]	74565	B	381.0	342.0	133	462.0	1	368.0
220	1	7	79075	239.0	318.0	282.0	3000	84372	82465	1907	359.0	359	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	82106	A	257.0	241.0	133	311.0	0	259.0
221	1	7	86704	206.0	263.0	312.0	3000	92315	90540	1775	304.0	304	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	90236	A	225.0	258.0	133	254.0	0	257.0
222	0	7	93866		253.0	285.0	3000	99771	97526	1738	329.0	329	[4, 3, 1, 4, 2, 3, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	97197	A		259.0	133	278.0	0	246.0
223	1	7	100773	266.0	293.0	314.0	3000	106280	104268	2012	364.0	364	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	103904	A	286.0	322.0	133	270.0	0	261.0
224	1	7	107915	358.0	336.0	261.0	3000	113420	111311	2109	365.0	365	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	110946	A	253.0	331.0	133	276.0	0	294.0
225	1	7	114956	299.0	292.0	297.0	3000	120867	118869	1998	382.0	382	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	118487	A	267.0	356.0	133	250.0	0	237.0
226	1	7	122504	266.0	344.0	313.0	3000	127890	125878	2012	342.0	342	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	125536	A	215.0	294.0	133	231.0	0	349.0
227	0	7	129626		391.0	244.0	3000	136159	133160	2237	504.0	504	[1, 3, 4, 2, 3, 1, 4]	[1, 3, 4, 2, 3, 1, 4, 2]	132656	random	378.0	346.0	133	475.0	1	403.0
228	0	7	137652		311.0	358.0	3000	144787	141708	2200	424.0	424	[4, 1, 3, 2, 4, 3, 1]	[4, 1, 3, 2, 4, 3, 1, 2]	141284	random	281.0	506.0	133	329.0	1	415.0
229	1	7	146387	278.0	544.0	247.0	3000	152259	149888	2371	370.0	370	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	149518	A	354.0	211.0	133	437.0	0	300.0
230	1	7	154002	352.0	308.0	231.0	3000	159462	157374	2088	341.0	341	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	157033	B	316.0	334.0	133	272.0	0	275.0
231	1	7	161198	299.0	407.0	289.0	3000	167237	164753	2484	424.0	424	[1, 3, 4, 2, 1, 2, 3, 4]	[1, 3, 4, 2, 1, 2, 3, 4]	164329	random	284.0	401.0	133	453.0	0	351.0
232	1	7	168869	288.0	307.0	294.0	3000	174204	172357	1847	357.0	357	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	172000	A	200.0	278.0	133	256.0	0	224.0
233	1	7	175834	241.0	307.0	292.0	3000	181098	179220	1878	354.0	354	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	178866	A	250.0	263.0	133	226.0	0	299.0
234	1	7	182635	238.0	305.0	348.0	3000	188045	186176	1869	310.0	310	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	185866	A	224.0	255.0	133	249.0	0	250.0
235	1	7	189880	236.0	292.0	302.0	3000	196197	194296	1901	484.0	484	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	193812	A	238.0	289.0	133	274.0	0	270.0
236	1	7	197730	264.0	367.0	332.0	3000	203931	201890	2041	329.0	329	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	201561	A	264.0	298.0	133	232.0	0	284.0
237	1	7	205867	249.0	309.0	314.0	3000	211771	209825	1946	427.0	427	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	209398	A	302.0	251.0	133	286.0	0	235.0
238	0	7	213416		449.0	232.0	3000	219312	216942	1865	295.0	295	[3, 2, 4, 1, 2, 4, 2]	[3, 2, 4, 1, 2, 4, 3, 1]	216647	B		315.0	133	295.0	0	295.0
239	1	7	220517	179.0	304.0	275.0	3000	225978	224168	1810	420.0	420	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	223748	A	237.0	236.0	133	243.0	0	336.0
240	1	7	227515	200.0	287.0	285.0	3000	233319	231524	1795	377.0	377	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	231147	A	247.0	261.0	133	247.0	0	268.0
241	1	7	235053	178.0	275.0	280.0	3000	240408	238718	1690	334.0	334	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	238384	A	238.0	223.0	133	247.0	0	249.0
242	1	7	242757	180.0	260.0	273.0	3000	247955	246248	1707	360.0	360	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	245888	A	244.0	225.0	133	230.0	0	295.0
243	1	7	249888	175.0	318.0	321.0	3000	255272	253492	1780	373.0	373	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	253119	A	283.0	206.0	133	247.0	0	230.0
244	0	7	257006		431.0	244.0	3000	264395	261459	2430	423.0	423	[3, 2, 4, 1, 2, 4, 3, 2]	[3, 2, 4, 1, 2, 4, 3, 1]	261036	B	550.0	342.0	133	294.0	0	279.0
245	1	8	566	303.0	300.0	275.0	3000	6396	4263	2133	366.0	366	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	3897	A	318.0	303.0	133	338.0	0	296.0
246	1	8	8631	217.0	278.0	267.0	3000	13906	12030	1876	368.0	368	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	11662	A	270.0	251.0	133	340.0	0	253.0
247	0	8	15443				3000	19824	18938	379	363.0	363	[4, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	18575	A			133		0	
248	1	8	20822	302.0	282.0	283.0	3000	26928	24796	2132	343.0	343	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	24453	A	350.0	322.0	133	290.0	0	303.0
249	1	8	29764	159.0	222.0	287.0	3000	34947	33315	1632	520.0	520	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	32795	A	232.0	233.0	133	236.0	0	263.0
250	0	8	36481				3000	40772	39937	331	425.0	425	[3, 2]	[3, 1, 4, 2, 3, 4, 2, 1]	39512	random			133		0	
251	1	8	42075	226.0	431.0	204.0	3000	47789	45480	2309	374.0	374	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	45106	B	445.0	357.0	133	293.0	0	353.0
252	1	8	49321	219.0	268.0	274.0	3000	54580	52857	1723	404.0	404	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	52453	A	217.0	262.0	133	208.0	0	275.0
253	1	8	56312	179.0	290.0	271.0	3000	61932	60173	1759	430.0	430	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	59743	A	240.0	244.0	133	230.0	0	305.0
