	accuracy	block	cue_onset	eight_IKI	five_IKI	four_IKI	max_time	move_offset	move_onset	movement_time	one_IKI	one_RT	pressed	seq_keys	seq_start	sequence	seven_IKI	six_IKI	subject	three_IKI	too_slow	two_IKI
148	0	5	65565		371.0	385.0	3000	72978	69860.0	2219.0	385.0	385.0	[4, 3, 1, 4, 2, 3, 1]	[4, 3, 1, 4, 2, 3, 1, 2]	69475	A	385.0	332.0	123	372.0	1	374.0
149	0	5	74146		426.0	426.0	3000	80663	77754.0	2396.0	595.0	595.0	[4, 3, 1, 4, 2, 3, 1]	[4, 3, 1, 4, 2, 3, 1, 2]	77159	A	365.0	350.0	123	410.0	1	419.0
150	0	5	82238				3000	86491	85987.0	0.0		538.0	[4]	[3, 2, 4, 1, 2, 4, 3, 1]	85449	B			123		0	
151	0	5	88063		412.0	404.0	3000	95077	92016.0	2409.0	442.0	442.0	[4, 3, 1, 4, 2, 3, 1]	[4, 3, 1, 4, 2, 3, 1, 2]	91574	A	479.0	302.0	123	400.0	1	412.0
152	0	5	96053		466.0	636.0	3000	102567	99467.0	2295.0	403.0	403.0	[4, 3, 1, 4, 2, 3]	[4, 3, 1, 4, 2, 3, 1, 2]	99064	A		395.0	123	400.0	1	398.0
153	0	5	103635				3000	110455	107783.0	0.0	832.0	832.0	[3]	[3, 2, 4, 1, 2, 4, 3, 1]	106951	B			123		1	
154	0	5	111425		453.0	378.0	3000	118044	114948.0	2387.0	407.0	407.0	[4, 3, 1, 4, 2, 3, 1]	[4, 3, 1, 4, 2, 3, 1, 2]	114541	A	344.0	333.0	123	416.0	1	463.0
155	0	5	119019		383.0	357.0	3000	126233	123165.0	2283.0	435.0	435.0	[4, 3, 1, 4, 2, 3, 1]	[4, 3, 1, 4, 2, 3, 1, 2]	122730	A	329.0	352.0	123	413.0	1	449.0
156	0	5	127307		380.0	425.0	3000	133921	130868.0	2030.0	450.0	450.0	[4, 3, 1, 4, 2, 3]	[4, 3, 1, 4, 2, 3, 1, 2]	130418	A		382.0	123	444.0	1	399.0
157	0	5	135299		362.0	409.0	3000	142313	139675.0	1574.0	865.0	865.0	[1, 4, 2, 3, 1]	[1, 4, 2, 3, 1, 3, 4, 2]	138810	random			123	388.0	1	415.0
158	0	5	143286		387.0	448.0	3000	149903	146938.0	2411.0	538.0	538.0	[3, 2, 4, 1, 2, 4]	[3, 2, 4, 1, 2, 4, 3, 1]	146400	B		569.0	123	636.0	1	371.0
159	0	5	150971		351.0	348.0	3000	157524	154738.0	2282.0	355.0	355.0	[4, 3, 1, 4, 2, 3, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	154383	A		359.0	123	411.0	0	476.0
160	0	5	158496		431.0	438.0	3000	165010	162131.0	2254.0	624.0	624.0	[4, 3, 1, 4, 2, 3]	[4, 3, 1, 4, 2, 3, 1, 2]	161507	A		386.0	123	449.0	1	550.0
161	0	5	166283			516.0	3000	173302	170577.0	1789.0	778.0	778.0	[1, 3, 2, 4]	[1, 3, 2, 4, 1, 3, 4, 2]	169799	random			123	500.0	1	773.0
162	0	5	174670		414.0	417.0	3000	181783	178734.0	2287.0	454.0	454.0	[4, 3, 1, 4, 2, 3]	[4, 3, 1, 4, 2, 3, 1, 2]	178280	A		329.0	123	563.0	1	564.0
163	0	5	183352		409.0	392.0	3000	190270	187207.0	2498.0	440.0	440.0	[4, 3, 1, 4, 2, 3, 1]	[4, 3, 1, 4, 2, 3, 1, 2]	186767	A	379.0	358.0	123	435.0	1	525.0
164	0	5	191239		382.0	371.0	3000	198055	194938.0	2355.0	386.0	386.0	[4, 3, 1, 4, 2, 3, 1]	[4, 3, 1, 4, 2, 3, 1, 2]	194552	A	367.0	361.0	123	441.0	1	433.0
165	0	5	199133		393.0	339.0	3000	206353	203480.0	2361.0	630.0	630.0	[4, 3, 1, 4, 2, 3, 1]	[4, 3, 1, 4, 2, 3, 1, 2]	202850	A	374.0	347.0	123	448.0	1	460.0
166	0	5	207320		407.0	441.0	3000	213834	210822.0	2140.0	491.0	491.0	[4, 3, 1, 4, 2, 3]	[4, 3, 1, 4, 2, 3, 1, 2]	210331	A		376.0	123	440.0	1	476.0
167	0	5	215302				3000	220009	219504.0	0.0		491.0	[4]	[3, 1, 2, 4, 2, 4, 1, 3]	219013	random			123		0	
168	0	5	221377		486.0	486.0	3000	228202	225000.0	2626.0	301.0	301.0	[3, 2, 4, 1, 2, 4]	[3, 2, 4, 1, 2, 4, 3, 1]	224699	B		567.0	123	594.0	1	493.0
169	0	5	230372		575.0	432.0	3000	237090	234071.0	2372.0	484.0	484.0	[4, 3, 1, 4, 2, 3]	[4, 3, 1, 4, 2, 3, 1, 2]	233587	A		442.0	123	408.0	1	515.0
170	0	5	238258			891.0	3000	245476	242776.0	1829.0	803.0	803.0	[2, 1, 4, 3]	[2, 1, 4, 3, 1, 2, 3, 4]	241973	random			123	396.0	1	542.0
171	0	5	246756		427.0	387.0	3000	253270	250526.0	2056.0	759.0	759.0	[4, 3, 1, 4, 2, 3]	[4, 3, 1, 4, 2, 3, 1, 2]	249767	A		449.0	123	362.0	1	431.0
172	0	5	254541		519.0	508.0	3000	261154	258072.0	2233.0	421.0	421.0	[4, 3, 1, 4, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	257651	A			123	751.0	1	455.0
173	0	5	262424		408.0	405.0	3000	269537	266482.0	2332.0	448.0	448.0	[4, 3, 1, 4, 2, 3, 1]	[4, 3, 1, 4, 2, 3, 1, 2]	266034	A	401.0	390.0	123	348.0	1	380.0
174	0	5	271218		390.0	406.0	3000	277735	274739.0	2395.0	507.0	507.0	[4, 3, 1, 4, 2, 3, 1]	[4, 3, 1, 4, 2, 3, 1, 2]	274232	A	434.0	343.0	123	415.0	1	407.0
175	0	6	559		393.0	353.0	3000	7177	4302.0	2297.0	628.0	628.0	[4, 3, 1, 4, 2, 3, 1]	[4, 3, 1, 4, 2, 3, 1, 2]	3674	A	368.0	397.0	123	365.0	1	421.0
176	0	6	8249			375.0	3000	14762	12517.0	1362.0	1258.0	1258.0	[3, 2, 4, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	11259	B			123	481.0	1	506.0
177	0	6	16330		634.0	434.0	3000	24447	21491.0	2299.0	547.0	547.0	[4, 3, 1, 4, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	20944	A			123	561.0	1	670.0
178	0	6	25515			753.0	3000	32134	29405.0	1947.0	774.0	774.0	[4, 3, 1, 2]	[4, 3, 1, 2, 1, 3, 4, 2]	28631	random			123	606.0	1	588.0
179	0	6	33211		388.0	405.0	3000	40225	37181.0	2267.0	459.0	459.0	[4, 3, 1, 4, 2, 3]	[4, 3, 1, 4, 2, 3, 1, 2]	36722	A		557.0	123	424.0	1	493.0
180	0	6	41498		440.0	365.0	3000	48211	45190.0	2309.0	482.0	482.0	[4, 3, 1, 4, 2, 3, 1]	[4, 3, 1, 4, 2, 3, 1, 2]	44708	A	341.0	380.0	123	352.0	1	431.0
181	0	6	49482		475.0	434.0	3000	56896	54155.0	1832.0	762.0	762.0	[3, 2, 4, 1, 2]	[3, 2, 4, 1, 2, 4, 3, 1]	53393	B			123	487.0	1	436.0
182	0	6	58075		381.0	399.0	3000	64796	61860.0	2082.0	567.0	567.0	[4, 3, 1, 4, 2, 3]	[4, 3, 1, 4, 2, 3, 1, 2]	61293	A		413.0	123	421.0	1	468.0
183	0	6	67172		430.0	352.0	3000	74288	71330.0	2097.0	545.0	545.0	[4, 3, 1, 4, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	70785	A			123	378.0	1	937.0
184	0	6	75658		436.0	530.0	3000	82237	79564.0	2168.0	489.0	489.0	[4, 3, 1, 2, 3, 1]	[4, 3, 1, 2, 3, 2, 4, 1]	79075	random			123	381.0	0	440.0
185	0	6	84008		458.0	370.0	3000	90528	87483.0	2435.0	458.0	458.0	[4, 3, 1, 4, 2, 3, 1]	[4, 3, 1, 4, 2, 3, 1, 2]	87025	A	350.0	384.0	123	420.0	1	453.0
186	0	6	91599		503.0	504.0	3000	98228	95660.0	1978.0	935.0	935.0	[3, 2, 4, 1, 2]	[3, 2, 4, 1, 2, 4, 3, 1]	94725	B			123	516.0	1	455.0
187	0	6	100100		370.0	394.0	3000	106614	103570.0	2286.0	459.0	459.0	[4, 3, 1, 4, 2, 3]	[4, 3, 1, 4, 2, 3, 1, 2]	103111	A		399.0	123	573.0	1	550.0
188	0	6	107687		519.0	437.0	3000	114300	111335.0	2065.0	538.0	538.0	[4, 3, 1, 4, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	110797	A			123	394.0	1	715.0
189	0	6	115270		480.0	475.0	3000	121697	118790.0	2403.0	506.0	506.0	[4, 3, 1, 4, 2, 4]	[4, 3, 1, 4, 2, 3, 1, 2]	118284	A			123	397.0	0	458.0
190	0	6	122770		450.0	424.0	3000	130184	127208.0	2090.0	527.0	527.0	[4, 3, 1, 4, 2, 3]	[4, 3, 1, 4, 2, 3, 1, 2]	126681	A		414.0	123	405.0	1	397.0
191	0	6	131352		426.0	472.0	3000	137867	135017.0	2210.0	653.0	653.0	[4, 3, 1, 4, 2, 3]	[4, 3, 1, 4, 2, 3, 1, 2]	134364	A		428.0	123	434.0	1	450.0
192	0	6	138849		494.0	500.0	3000	145562	142481.0	2335.0	422.0	422.0	[4, 3, 1, 4, 2, 3]	[4, 3, 1, 4, 2, 3, 1, 2]	142059	A		516.0	123	387.0	1	438.0
193	0	6	146732		516.0	567.0	3000	153245	150172.0	2368.0	430.0	430.0	[4, 3, 1, 4, 2, 3]	[4, 3, 1, 4, 2, 3, 1, 2]	149742	A		396.0	123	450.0	1	439.0
194	0	6	154221		451.0	621.0	3000	160941	157929.0	2184.0	491.0	491.0	[4, 3, 1, 4, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	157438	A			123	462.0	1	650.0
195	0	6	162033		373.0	388.0	3000	168550	165571.0	2379.0	524.0	524.0	[4, 3, 1, 4, 2, 3, 1]	[4, 3, 1, 4, 2, 3, 1, 2]	165047	A	406.0	377.0	123	396.0	1	439.0
196	0	6	169521			662.0	3000	176044	173466.0	2014.0	925.0	925.0	[3, 2, 4, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	172541	B			123	648.0	1	704.0
197	0	6	177119		442.0	413.0	3000	183634	180726.0	2162.0	595.0	595.0	[4, 3, 1, 4, 2, 3]	[4, 3, 1, 4, 2, 3, 1, 2]	180131	A		360.0	123	461.0	1	486.0
198	0	6	184602		384.0	414.0	3000	191815	188763.0	2434.0	451.0	451.0	[4, 3, 1, 4, 2, 3, 1]	[4, 3, 1, 4, 2, 3, 1, 2]	188312	A	367.0	369.0	123	390.0	1	510.0
199	0	6	192988		387.0	428.0	3000	200100	197059.0	2463.0	462.0	462.0	[4, 3, 1, 4, 2, 3, 1]	[4, 3, 1, 4, 2, 3, 1, 2]	196597	A	503.0	329.0	123	354.0	1	462.0
200	0	6	201168				3000	205766	204426.0	835.0	246.0	246.0	[3, 2, 3]	[3, 2, 4, 1, 2, 4, 3, 1]	204180	B			123		0	448.0
201	0	6	206934		438.0	464.0	3000	213448	210490.0	2114.0	545.0	545.0	[4, 3, 1, 4, 2, 3]	[4, 3, 1, 4, 2, 3, 1, 2]	209945	A		386.0	123	418.0	1	408.0
202	0	6	214527		418.0	405.0	3000	223447	220282.0	2429.0	338.0	338.0	[4, 3, 1, 4, 2, 3, 1]	[4, 3, 1, 4, 2, 3, 1, 2]	219944	A	342.0	365.0	123	404.0	1	495.0
203	0	6	224823		533.0	396.0	3000	231437	228428.0	2409.0	494.0	494.0	[1, 4, 2, 3, 2, 3]	[1, 4, 2, 3, 2, 3, 4, 1]	227934	random		571.0	123	461.0	1	448.0
204	0	6	232605			544.0	3000	239827	236958.0	1640.0	634.0	634.0	[3, 4, 1, 2]	[3, 4, 1, 2, 3, 2, 1, 4]	236324	random			123	547.0	1	549.0
205	0	6	240895		394.0	435.0	3000	247612	244491.0	2514.0	382.0	382.0	[4, 3, 1, 4, 2, 3, 1]	[4, 3, 1, 4, 2, 3, 1, 2]	244109	A	401.0	396.0	123	448.0	1	440.0
206	0	6	248780		461.0	492.0	3000	255705	252572.0	2562.0	370.0	370.0	[4, 3, 1, 4, 2, 3, 1]	[4, 3, 1, 4, 2, 3, 1, 2]	252202	A	376.0	371.0	123	376.0	1	486.0
207	0	6	257579		463.0	408.0	3000	264299	261172.0	2293.0	376.0	376.0	[4, 1, 3, 2, 1]	[4, 1, 3, 2, 1, 2, 4, 3]	260796	random			123	890.0	1	532.0
208	0	6	265268		456.0	465.0	3000	271784	268819.0	2178.0	538.0	538.0	[4, 3, 1, 4, 2, 3]	[4, 3, 1, 4, 2, 3, 1, 2]	268281	A		388.0	123	389.0	1	480.0
209	0	6	272760		455.0	429.0	3000	279976	276948.0	2496.0	475.0	475.0	[4, 3, 1, 4, 2, 3, 1]	[4, 3, 1, 4, 2, 3, 1, 2]	276473	A	441.0	370.0	123	383.0	1	418.0
210	0	7	1059			504.0	3000	7872	5100.0	1668.0	731.0	731.0	[3, 4, 2, 1]	[3, 4, 2, 1, 3, 1, 4, 2]	4369	random			123	638.0	1	526.0
211	0	7	9055		396.0	409.0	3000	16178	13071.0	2454.0	396.0	396.0	[4, 3, 1, 4, 2, 3, 1]	[4, 3, 1, 4, 2, 3, 1, 2]	12675	A	459.0	354.0	123	433.0	1	403.0
212	0	7	17278		428.0	357.0	3000	24812	21733.0	2178.0	424.0	424.0	[4, 3, 1, 4, 2, 3]	[4, 3, 1, 4, 2, 3, 1, 2]	21309	A		391.0	123	384.0	1	618.0
213	0	7	26415		410.0	430.0	3000	33048	29946.0	2409.0	401.0	401.0	[4, 3, 1, 4, 2, 3, 1]	[4, 3, 1, 4, 2, 3, 1, 2]	29545	A	379.0	378.0	123	352.0	1	460.0
214	0	7	34144		388.0	408.0	3000	40978	37943.0	2180.0	468.0	468.0	[4, 3, 1, 4, 2, 3]	[4, 3, 1, 4, 2, 3, 1, 2]	37475	A		346.0	123	376.0	1	662.0
215	0	7	43380			582.0	3000	50113	47283.0	1752.0	673.0	673.0	[3, 2, 4, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	46610	B			123	688.0	1	482.0
216	0	7	51612		372.0	384.0	3000	58846	55932.0	2091.0	589.0	589.0	[4, 3, 1, 4, 2, 3]	[4, 3, 1, 4, 2, 3, 1, 2]	55343	A		366.0	123	375.0	1	594.0
217	0	7	60244		360.0	439.0	3000	67278	64423.0	2184.0	648.0	648.0	[4, 1, 3, 2, 3]	[4, 1, 3, 2, 3, 4, 2, 1]	63775	random			123	841.0	1	544.0
218	0	7	68579		372.0	400.0	3000	75113	72076.0	2508.0	466.0	466.0	[4, 3, 1, 4, 2, 3, 1]	[4, 3, 1, 4, 2, 3, 1, 2]	71610	A	495.0	333.0	123	385.0	1	523.0
219	0	7	76116		388.0	588.0	3000	82652	80220.0	1869.0	1073.0	1073.0	[3, 2, 4, 1, 2]	[3, 2, 4, 1, 2, 4, 3, 1]	79147	B			123	475.0	1	418.0
220	0	7	83654		398.0	400.0	3000	90188	87107.0	2453.0	422.0	422.0	[4, 3, 1, 4, 2, 3, 1]	[4, 3, 1, 4, 2, 3, 1, 2]	86685	A	392.0	379.0	123	391.0	1	493.0
221	0	7	91989		374.0	382.0	3000	99023	96171.0	2013.0	651.0	651.0	[4, 3, 1, 4, 2, 3]	[4, 3, 1, 4, 2, 3, 1, 2]	95520	A		302.0	123	323.0	1	632.0
222	0	7	100020		466.0	416.0	3000	106852	103845.0	2075.0	496.0	496.0	[4, 3, 1, 4, 2, 3]	[4, 3, 1, 4, 2, 3, 1, 2]	103349	A		318.0	123	391.0	1	484.0
223	0	7	107854		400.0	396.0	3000	114490	111380.0	2431.0	393.0	393.0	[4, 3, 1, 4, 2, 3, 1]	[4, 3, 1, 4, 2, 3, 1, 2]	110987	A	364.0	393.0	123	394.0	1	484.0
224	0	7	115591		360.0	357.0	3000	122124	119240.0	1878.0	619.0	619.0	[4, 3, 1, 4, 2, 3]	[4, 3, 1, 4, 2, 3, 1, 2]	118621	A		343.0	123	364.0	1	454.0
225	0	7	123127		436.0	481.0	3000	130160	126953.0	2399.0	296.0	296.0	[4, 3, 1, 4, 2, 3, 1]	[4, 3, 1, 4, 2, 3, 1, 2]	126657	A	458.0	273.0	123	336.0	1	415.0
226	0	7	131260		409.0	364.0	3000	137793	134730.0	2102.0	440.0	440.0	[4, 3, 1, 4, 2, 3]	[4, 3, 1, 4, 2, 3, 1, 2]	134290	A		322.0	123	412.0	1	595.0
227	0	7	138995		405.0	384.0	3000	145530	142616.0	2265.0	590.0	590.0	[1, 4, 2, 3, 1, 4]	[1, 4, 2, 3, 1, 4, 2, 3]	142026	random		557.0	123	546.0	1	373.0
228	0	7	147033			452.0	3000	154166	151758.0	1491.0	1095.0	1095.0	[3, 1, 4, 2]	[3, 1, 4, 2, 4, 3, 2, 1]	150663	random			123	506.0	1	533.0
229	0	7	155763		417.0	338.0	3000	162397	159364.0	2358.0	470.0	470.0	[4, 3, 1, 4, 2, 3, 1]	[4, 3, 1, 4, 2, 3, 1, 2]	158894	A	392.0	387.0	123	395.0	1	429.0
230	0	7	163599			668.0	3000	170137	167599.0	1662.0	969.0	969.0	[3, 2, 4, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	166630	B			123	474.0	1	520.0
231	0	7	171339			791.0	3000	177972	175161.0	1755.0	692.0	692.0	[2, 4, 1, 3]	[2, 4, 1, 3, 4, 1, 2, 3]	174469	random			123	520.0	1	444.0
232	0	7	179074		343.0	387.0	3000	185709	182746.0	2366.0	540.0	540.0	[4, 3, 1, 4, 2, 3, 1]	[4, 3, 1, 4, 2, 3, 1, 2]	182206	A	432.0	331.0	123	358.0	1	515.0
233	0	7	186812		338.0	377.0	3000	193346	190333.0	2336.0	490.0	490.0	[4, 3, 1, 4, 2, 3, 1]	[4, 3, 1, 4, 2, 3, 1, 2]	189843	A	428.0	344.0	123	384.0	1	465.0
234	0	7	194348		344.0	367.0	3000	201083	198168.0	2356.0	589.0	589.0	[4, 3, 1, 4, 2, 3, 1]	[4, 3, 1, 4, 2, 3, 1, 2]	197579	A	430.0	346.0	123	343.0	1	526.0
235	0	7	202381		405.0	374.0	3000	209531	206697.0	2329.0	385.0	385.0	[4, 3, 1, 4, 2, 3, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	206312	A		357.0	123	382.0	0	452.0
236	0	7	210530		468.0	405.0	3000	217864	214715.0	2416.0	354.0	354.0	[4, 3, 1, 4, 2, 3, 1]	[4, 3, 1, 4, 2, 3, 1, 2]	214361	A	396.0	363.0	123	380.0	1	404.0
237	0	7	219266		390.0	490.0	3000	226300	223273.0	2265.0	476.0	476.0	[4, 3, 1, 4, 2, 3]	[4, 3, 1, 4, 2, 3, 1, 2]	222797	A		347.0	123	571.0	1	467.0
238	0	7	227401		413.0	435.0	3000	234135	231012.0	2242.0	380.0	380.0	[3, 2, 4, 1, 2, 4]	[3, 2, 4, 1, 2, 4, 3, 1]	230632	B		587.0	123	445.0	1	362.0
239	0	7	235333		458.0	448.0	3000	242067	239175.0	2142.0	611.0	611.0	[4, 3, 1, 4, 2, 3]	[4, 3, 1, 4, 2, 3, 1, 2]	238564	A		374.0	123	379.0	1	483.0
240	0	7	243070		381.0	421.0	3000	250205	247073.0	2611.0	372.0	372.0	[4, 3, 1, 4, 2, 3, 1]	[4, 3, 1, 4, 2, 3, 1, 2]	246701	A	369.0	365.0	123	390.0	1	685.0
241	0	7	251406		374.0	403.0	3000	258240	255234.0	2313.0	497.0	497.0	[4, 3, 1, 4, 2, 3, 1]	[4, 3, 1, 4, 2, 3, 1, 2]	254737	A	378.0	334.0	123	369.0	1	455.0
242	0	7	260045		371.0	366.0	3000	266678	263602.0	1859.0	427.0	427.0	[4, 3, 1, 4, 2, 3]	[4, 3, 1, 4, 2, 3, 1, 2]	263175	A		337.0	123	368.0	1	417.0
243	0	7	268076		450.0	382.0	3000	274810	271905.0	2334.0	598.0	598.0	[4, 3, 1, 4, 2, 3, 1]	[4, 3, 1, 4, 2, 3, 1, 2]	271307	A	382.0	354.0	123	309.0	1	457.0
244	0	7	276013		436.0	589.0	3000	283548	280621.0	1932.0	578.0	578.0	[3, 2, 4, 1, 2]	[3, 2, 4, 1, 2, 4, 3, 1]	280043	B			123	442.0	1	465.0
245	0	8	566		408.0	367.0	3000	7402	4262.0	2455.0	365.0	365.0	[4, 3, 1, 4, 2, 3, 1]	[4, 3, 1, 4, 2, 3, 1, 2]	3897	A	413.0	396.0	123	383.0	1	488.0
246	0	8	9106		374.0	396.0	3000	15641	12692.0	2297.0	555.0	555.0	[4, 3, 1, 4, 2, 3, 1]	[4, 3, 1, 4, 2, 3, 1, 2]	12137	A	352.0	394.0	123	356.0	1	425.0
247	1	8	16641	270.0	362.0	390.0	3000	22686	20127.0	2559.0	356.0	356.0	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	19771	A	396.0	329.0	123	396.0	0	416.0
248	1	8	24220	298.0	352.0	329.0	3000	30721	28240.0	2481.0	389.0	389.0	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	27851	A	409.0	310.0	123	328.0	0	455.0
249	1	8	33556	296.0	354.0	321.0	3000	39570	36979.0	2591.0	393.0	393.0	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	36586	A	452.0	310.0	123	350.0	0	508.0
250	0	8	41109				3000	44981	44477.0	0.0		338.0	[4]	[1, 2, 4, 3, 2, 4, 3, 1]	44139	random			123		0	
251	0	8	46282		329.0	433.0	3000	52819	49710.0	2519.0	397.0	397.0	[3, 2, 4, 1, 2, 4, 3]	[3, 2, 4, 1, 2, 4, 3, 1]	49313	B	409.0	469.0	123	473.0	1	406.0
252	1	8	53823	330.0	414.0	382.0	3000	59918	57207.0	2711.0	253.0	253.0	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	56954	A	353.0	353.0	123	351.0	0	528.0
253	1	8	61649	312.0	337.0	396.0	3000	67883	65421.0	2462.0	341.0	341.0	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	65080	A	355.0	329.0	123	353.0	0	380.0
254	0	8	69422		342.0	340.0	3000	75955	72949.0	2349.0	497.0	497.0	[4, 3, 1, 4, 2, 3, 1]	[4, 3, 1, 4, 2, 3, 1, 2]	72452	A	475.0	376.0	123	353.0	1	463.0
255	0	8	77155				3000	82326	81475.0	347.0	389.0	389.0	[3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	81086	B			123		0	
256	1	8	83425	295.0	331.0	316.0	3000	89612	87275.0	2337.0	418.0	418.0	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	86857	A	392.0	283.0	123	299.0	0	421.0
257	0	8	91152		612.0	318.0	3000	98186	95253.0	1850.0	571.0	571.0	[3, 4, 1, 2, 1]	[3, 4, 1, 2, 1, 4, 2, 3]	94682	random			123	388.0	1	532.0
258	1	8	99489	331.0	357.0	283.0	3000	105427	103110.0	2317.0	391.0	391.0	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	102719	A	310.0	340.0	123	307.0	0	389.0
259	1	8	107866	223.0	310.0	296.0	3000	113821	111526.0	2295.0	430.0	430.0	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	111096	A	470.0	294.0	123	306.0	0	396.0
260	0	8	115351		376.0	541.0	3000	121875	118950.0	2307.0	578.0	578.0	[4, 3, 1, 4, 2, 3, 1]	[4, 3, 1, 4, 2, 3, 1, 2]	118372	A	401.0	292.0	123	429.0	1	268.0
261	0	8	123277		344.0	363.0	3000	129914	126988.0	2168.0	581.0	581.0	[4, 3, 1, 4, 2, 3, 1]	[4, 3, 1, 4, 2, 3, 1, 2]	126407	A	383.0	348.0	123	356.0	1	374.0
262	0	8	131319		390.0	554.0	3000	137855	134839.0	2264.0	489.0	489.0	[4, 3, 1, 4, 2, 3]	[4, 3, 1, 4, 2, 3, 1, 2]	134350	A		306.0	123	549.0	1	465.0
263	0	8	139756		598.0	422.0	3000	147190	144283.0	1985.0	596.0	596.0	[3, 1, 2, 4, 2]	[3, 1, 2, 4, 2, 3, 1, 4]	143687	random			123	551.0	1	414.0
264	0	8	148190		338.0	346.0	3000	155326	152304.0	2222.0	484.0	484.0	[4, 3, 1, 4, 2, 3, 1]	[4, 3, 1, 4, 2, 3, 1, 2]	151820	A	535.0	321.0	123	289.0	1	393.0
265	0	8	156532			428.0	3000	162478	160193.0	1780.0	530.0	530.0	[1, 2, 4, 3, 1]	[1, 2, 4, 3, 4, 3, 1, 2]	159663	random			123	391.0	0	580.0
266	1	8	163481	265.0	339.0	346.0	3000	169552	167103.0	2449.0	391.0	391.0	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	166712	A	538.0	277.0	123	341.0	0	343.0
267	0	8	171988				3000	177066	175328.0	1233.0	308.0	308.0	[3, 2, 4, 2]	[3, 2, 4, 1, 2, 4, 3, 1]	175020	B			123	477.0	0	385.0
268	1	8	178467	363.0	331.0	325.0	3000	185213	182683.0	2530.0	385.0	385.0	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	182298	A	349.0	305.0	123	315.0	0	542.0
269	0	8	187150		316.0	1030.0	3000	193885	190964.0	2152.0	582.0	582.0	[2, 4, 1, 3, 2]	[2, 4, 1, 3, 2, 1, 3, 4]	190382	random			123	396.0	1	411.0
270	0	8	195389		524.0	451.0	3000	201923	198772.0	2330.0	352.0	352.0	[3, 2, 4, 1, 2, 4]	[3, 2, 4, 1, 2, 4, 3, 1]	198420	B		450.0	123	543.0	1	362.0
271	0	8	203729		429.0	655.0	3000	210462	207402.0	2316.0	443.0	443.0	[4, 3, 1, 4, 2, 3]	[4, 3, 1, 4, 2, 3, 1, 2]	206959	A		440.0	123	372.0	1	420.0
272	1	8	212765	332.0	377.0	288.0	3000	218591	216240.0	2351.0	444.0	444.0	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	215796	A	333.0	330.0	123	294.0	0	397.0
273	0	8	220126		315.0	363.0	3000	228263	225225.0	2278.0	469.0	469.0	[4, 3, 1, 4, 2, 3, 1]	[4, 3, 1, 4, 2, 3, 1, 2]	224756	A	388.0	341.0	123	334.0	1	537.0
274	1	8	229668	302.0	303.0	380.0	3000	235930	233437.0	2493.0	438.0	438.0	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	232999	A	336.0	397.0	123	284.0	0	491.0
275	1	8	237568	319.0	339.0	340.0	3000	243434	241105.0	2329.0	407.0	407.0	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	240698	A	315.0	310.0	123	325.0	0	381.0
276	0	8	245069		385.0	515.0	3000	251802	248762.0	2008.0	463.0	463.0	[3, 2, 4, 1, 2]	[3, 2, 4, 1, 2, 4, 3, 1]	248299	B			123	676.0	1	432.0
277	0	8	252808		453.0	360.0	3000	259841	256690.0	2282.0	352.0	352.0	[4, 3, 1, 4, 2, 3, 1]	[4, 3, 1, 4, 2, 3, 1, 2]	256338	A	444.0	337.0	123	347.0	1	341.0
278	1	8	261244	344.0	355.0	371.0	3000	267361	264888.0	2473.0	414.0	414.0	[4, 3, 1, 4, 2, 3, 1, 2]	[4, 3, 1, 4, 2, 3, 1, 2]	264474	A	357.0	305.0	123	367.0	0	374.0
