	accuracy	block	cue_onset	eight_IKI	five_IKI	four_IKI	max_time	move_offset	move_onset	movement_time	one_IKI	one_RT	pressed	seq_keys	seq_start	sequence	seven_IKI	six_IKI	subject	three_IKI	too_slow	two_IKI
123	0	4	136021		338.0	402.0	3000	142227	139984	1738	351	351	[2, 1, 4, 2, 3, 1]	[2, 1, 4, 2, 3, 4, 1, 3]	139633	B			128	407.0	0	356.0
124	0	4	143303		247.0	241.0	3000	149729	147493	1732	276	276	[3, 2, 4, 1, 2, 4, 3, 2]	[3, 2, 4, 1, 2, 4, 3, 1]	147217	A	281.0	218.0	128	254.0	0	241.0
125	1	4	150711	230.0	317.0	408.0	3000	156931	154821	2110	298	298	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	154523	A	279.0	283.0	128	319.0	0	274.0
126	1	4	159248	210.0	246.0	275.0	3000	164583	162859	1724	302	302	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	162557	A	239.0	266.0	128	235.0	0	253.0
127	1	4	166199	230.0	278.0	250.0	3000	171452	169670	1782	360	360	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	169310	A	257.0	257.0	128	267.0	0	243.0
128	1	4	172968	124.0	245.0	201.0	3000	178075	176633	1442	353	353	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	176280	A	217.0	200.0	128	229.0	0	226.0
129	1	4	179597	161.0	208.0	227.0	3000	184500	182977	1523	368	368	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	182609	A	210.0	235.0	128	243.0	0	239.0
130	1	4	186017	384.0	335.0	306.0	3000	193108	190667	2441	431	431	[2, 1, 4, 2, 3, 4, 1, 3]	[2, 1, 4, 2, 3, 4, 1, 3]	190236	B	310.0	377.0	128	377.0	0	352.0
131	1	4	194632	320.0	263.0	262.0	3000	200535	198615	1920	265	265	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	198350	A	295.0	284.0	128	247.0	0	249.0
132	1	4	202254	278.0	329.0	278.0	3000	208653	206254	2399	388	388	[2, 3, 4, 1, 2, 1, 3, 4]	[2, 3, 4, 1, 2, 1, 3, 4]	205866	random	400.0	460.0	128	311.0	0	343.0
133	1	4	210370	197.0	237.0	220.0	3000	215338	213771	1567	289	289	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	213482	A	214.0	211.0	128	262.0	0	226.0
134	1	4	216955	242.0	232.0	249.0	3000	221945	220250	1695	283	283	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	219967	A	251.0	229.0	128	242.0	0	250.0
135	1	4	223561	173.0	251.0	215.0	3000	228585	226928	1657	357	357	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	226571	A	238.0	263.0	128	252.0	0	265.0
136	1	4	230103	157.0	209.0	246.0	3000	234949	233506	1443	390	390	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	233116	A	184.0	215.0	128	205.0	0	227.0
137	1	4	236467	361.0	227.0	246.0	3000	241780	240095	1685	310	310	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	239785	A	234.0	178.0	128	205.0	0	234.0
138	1	4	243496	318.0	344.0	310.0	3000	249534	247227	2307	321	321	[2, 1, 4, 2, 3, 4, 1, 3]	[2, 1, 4, 2, 3, 4, 1, 3]	246906	B	279.0	377.0	128	331.0	0	348.0
139	1	4	251051	246.0	255.0	242.0	3000	256155	254366	1789	296	296	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	254070	A	236.0	273.0	128	246.0	0	291.0
140	1	5	1209	290.0	286.0	304.0	3000	6693	4515	2178	296	296	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	4219	A	351.0	298.0	128	346.0	0	303.0
141	0	5	8715				3000	13164	12347	312	521	521	[1, 2]	[1, 3, 2, 4, 3, 1, 4, 2]	11826	random			128		0	
142	1	5	14131	260.0	355.0	257.0	3000	20729	18475	2254	231	231	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	18244	A	270.0	292.0	128	346.0	0	474.0
143	1	5	22350	232.0	333.0	296.0	3000	29195	26838	2357	378	378	[2, 1, 4, 2, 3, 4, 1, 3]	[2, 1, 4, 2, 3, 4, 1, 3]	26460	B	220.0	427.0	128	492.0	0	357.0
144	1	5	30713	194.0	459.0	252.0	3000	36107	34060	2047	337	337	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	33723	A	306.0	238.0	128	287.0	0	311.0
145	1	5	38225	106.0	434.0	141.0	3000	43522	41947	1575	407	407	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	41540	A	253.0	182.0	128	212.0	0	247.0
146	1	5	45044	130.0	231.0	233.0	3000	50144	48643	1501	389	389	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	48254	A	217.0	205.0	128	228.0	0	257.0
147	1	5	51862	212.0	255.0	256.0	3000	57432	55677	1755	306	306	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	55371	A	243.0	240.0	128	299.0	0	250.0
148	1	5	59249	111.0	247.0	210.0	3000	64982	63459	1523	300	300	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	63159	A	240.0	195.0	128	258.0	0	262.0
149	1	5	66700	129.0	213.0	179.0	3000	71437	70136	1301	426	426	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	69710	A	179.0	171.0	128	208.0	0	222.0
150	1	5	73559	324.0	371.0	362.0	3000	79599	77095	2504	322	322	[2, 1, 4, 2, 3, 4, 1, 3]	[2, 1, 4, 2, 3, 4, 1, 3]	76773	B	311.0	354.0	128	387.0	0	395.0
151	1	5	81718	97.0	419.0	216.0	3000	87078	85531	1547	297	297	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	85234	A	261.0	141.0	128	247.0	0	166.0
152	1	5	88596	209.0	232.0	255.0	3000	93889	92120	1769	512	512	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	91608	A	257.0	245.0	128	251.0	0	320.0
153	1	5	95506	258.0	346.0	330.0	3000	101442	99152	2290	329	329	[2, 1, 4, 2, 3, 4, 1, 3]	[2, 1, 4, 2, 3, 4, 1, 3]	98823	B	299.0	322.0	128	396.0	0	339.0
154	1	5	102965	140.0	199.0	210.0	3000	107800	106374	1426	297	297	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	106077	A	197.0	175.0	128	239.0	0	266.0
155	0	5	109318		214.0	203.0	3000	115317	113377	1436	348	348	[3, 2, 4, 1, 2, 4, 3, 2]	[3, 2, 4, 1, 2, 4, 3, 1]	113029	A	194.0	167.0	128	246.0	0	244.0
156	1	5	116384	153.0	179.0	180.0	3000	121031	119773	1258	280	280	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	119493	A	176.0	154.0	128	183.0	0	233.0
157	1	5	122948	382.0	340.0	321.0	3000	129410	126896	2514	437	437	[3, 2, 4, 1, 3, 4, 2, 1]	[3, 2, 4, 1, 3, 4, 2, 1]	126459	random	394.0	323.0	128	342.0	0	412.0
158	1	5	130933	251.0	347.0	353.0	3000	136689	134377	2312	326	326	[2, 1, 4, 2, 3, 4, 1, 3]	[2, 1, 4, 2, 3, 4, 1, 3]	134051	B	264.0	291.0	128	433.0	0	373.0
159	1	5	138308	129.0	179.0	191.0	3000	143226	141982	1244	264	264	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	141718	A	187.0	151.0	128	177.0	0	230.0
160	1	5	144744	145.0	174.0	184.0	3000	149339	148123	1216	363	363	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	147760	A	133.0	168.0	128	173.0	0	239.0
161	1	5	151157	193.0	420.0	296.0	3000	157608	155075	2533	403	403	[1, 3, 2, 4, 2, 1, 3, 4]	[1, 3, 2, 4, 2, 1, 3, 4]	154672	random	356.0	465.0	128	387.0	0	416.0
162	1	5	159533	155.0	221.0	236.0	3000	164921	163410	1511	264	264	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	163146	A	185.0	199.0	128	257.0	0	258.0
163	1	5	167039	140.0	246.0	218.0	3000	172247	170692	1555	243	243	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	170449	A	179.0	209.0	128	274.0	0	289.0
164	1	5	173773	121.0	219.0	149.0	3000	178960	177368	1592	284	284	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	177084	A	485.0	180.0	128	208.0	0	230.0
165	1	5	180578	91.0	234.0	273.0	3000	186274	184684	1590	396	396	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	184288	A	185.0	219.0	128	316.0	0	272.0
166	1	5	187793	137.0	250.0	254.0	3000	192812	191183	1629	374	374	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	190809	A	173.0	232.0	128	272.0	0	311.0
167	1	5	194830	208.0	385.0	359.0	3000	201397	198919	2478	375	375	[1, 2, 3, 4, 1, 2, 4, 3]	[1, 2, 3, 4, 1, 2, 4, 3]	198544	random	485.0	417.0	128	342.0	0	282.0
168	0	5	203322		300.0	394.0	3000	209886	207047	2335	409	409	[2, 1, 4, 2, 3, 4, 1, 2]	[2, 1, 4, 2, 3, 4, 1, 3]	206638	B	237.0	258.0	128	627.0	0	323.0
169	1	5	212064	161.0	210.0	145.0	3000	216950	215674	1276	388	388	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	215286	A	140.0	163.0	128	222.0	0	235.0
170	0	5	218668				3000	223738	222675	557	294	294	[1, 2, 3]	[1, 2, 4, 3, 1, 2, 3, 4]	222381	random			128		0	273.0
171	1	5	225006	267.0	206.0	222.0	3000	229985	228372	1613	350	350	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	228022	A	281.0	189.0	128	217.0	0	231.0
172	1	5	231803	159.0	253.0	237.0	3000	237033	235320	1713	402	402	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	234918	A	251.0	240.0	128	265.0	0	308.0
173	1	5	238850	158.0	195.0	206.0	3000	244110	242786	1324	310	310	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	242476	A	171.0	154.0	128	210.0	0	230.0
174	1	5	246330	124.0	220.0	209.0	3000	251231	249827	1404	482	482	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	249345	A	169.0	156.0	128	240.0	0	286.0
175	1	6	1116	152.0	237.0	220.0	3000	6175	4616	1559	382	382	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	4234	A	206.0	199.0	128	264.0	0	281.0
176	1	6	7794	240.0	323.0	281.0	3000	13403	11290	2113	482	482	[2, 1, 4, 2, 3, 4, 1, 3]	[2, 1, 4, 2, 3, 4, 1, 3]	10808	B	219.0	278.0	128	407.0	0	365.0
177	1	6	15522	137.0	279.0	192.0	3000	21967	20435	1532	292	292	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	20143	A	173.0	219.0	128	262.0	0	270.0
178	0	6	23585		399.0	314.0	3000	30198	27143	2283	448	448	[4, 3, 1, 2, 4, 2, 1]	[4, 3, 1, 2, 4, 2, 1, 3]	26695	random	352.0	341.0	128	412.0	1	465.0
179	1	6	31271	125.0	302.0	141.0	3000	36555	35120	1435	338	338	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	34782	A	187.0	190.0	128	218.0	0	272.0
180	0	6	38378		213.0	145.0	3000	43782	41934	1344	344	344	[3, 2, 4, 1, 2, 4, 3, 2]	[3, 2, 4, 1, 2, 4, 3, 1]	41590	A	164.0	169.0	128	223.0	0	258.0
181	1	6	45053	240.0	383.0	358.0	3000	51668	49326	2342	353	353	[2, 1, 4, 2, 3, 4, 1, 3]	[2, 1, 4, 2, 3, 4, 1, 3]	48973	B	239.0	290.0	128	457.0	0	375.0
182	1	6	53387	220.0	253.0	210.0	3000	58882	56925	1957	325	325	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	56600	A	490.0	228.0	128	295.0	0	261.0
183	1	6	61800	177.0	272.0	254.0	3000	67433	65708	1725	292	292	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	65416	A	244.0	224.0	128	270.0	0	284.0
184	1	6	69352	201.0	344.0	393.0	3000	75674	73168	2506	405	405	[2, 4, 1, 3, 4, 3, 1, 2]	[2, 4, 1, 3, 4, 3, 1, 2]	72763	random	349.0	422.0	128	360.0	0	437.0
185	1	6	77994	152.0	187.0	156.0	3000	82553	81334	1219	328	328	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	81006	A	145.0	159.0	128	207.0	0	212.0
186	0	6	84171		348.0	376.0	3000	90625	87658	2463	377	377	[2, 1, 4, 2, 3, 4, 1, 2]	[2, 1, 4, 2, 3, 4, 1, 3]	87281	B	322.0	331.0	128	542.0	0	322.0
187	1	6	92493	131.0	186.0	186.0	3000	97049	95820	1229	314	314	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	95506	A	146.0	157.0	128	183.0	0	240.0
188	1	6	98667	149.0	201.0	129.0	3000	103270	102121	1149	344	344	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	101777	A	121.0	161.0	128	193.0	0	195.0
189	1	6	104788	147.0	186.0	151.0	3000	109306	108186	1120	388	388	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	107798	A	98.0	157.0	128	160.0	0	221.0
190	1	6	110924	84.0	303.0	100.0	3000	116490	115169	1320	324	324	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	114845	A	301.0	132.0	128	263.0	0	137.0
191	1	6	118207	84.0	103.0	220.0	3000	123215	121691	1524	474	474	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	121217	A	291.0	283.0	128	250.0	0	293.0
192	1	6	124734	91.0	269.0	70.0	3000	129458	128261	1197	316	316	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	127945	A	252.0	129.0	128	243.0	0	143.0
193	1	6	131180	137.0	162.0	154.0	3000	135584	134474	1110	284	284	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	134190	A	107.0	175.0	128	171.0	0	204.0
194	1	6	137108	115.0	262.0	95.0	3000	141848	140621	1227	303	303	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	140318	A	187.0	171.0	128	237.0	0	160.0
195	1	6	143366	156.0	189.0	124.0	3000	147890	146761	1129	383	383	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	146378	A	102.0	154.0	128	208.0	0	196.0
196	1	6	149408	265.0	342.0	413.0	3000	155001	152749	2252	327	327	[2, 1, 4, 2, 3, 4, 1, 3]	[2, 1, 4, 2, 3, 4, 1, 3]	152422	B	224.0	277.0	128	405.0	0	326.0
197	1	6	156624	123.0	257.0	158.0	3000	161347	159951	1396	316	316	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	159635	A	203.0	173.0	128	264.0	0	218.0
198	1	6	162866	371.0	303.0	327.0	3000	169372	166966	2406	390	390	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	166576	A	349.0	367.0	128	362.0	0	327.0
199	1	6	171091	87.0	242.0	110.0	3000	176220	175024	1196	323	323	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	174701	A	255.0	154.0	128	248.0	0	100.0
200	1	6	177846	198.0	323.0	342.0	3000	183235	181211	2024	343	343	[2, 1, 4, 2, 3, 4, 1, 3]	[2, 1, 4, 2, 3, 4, 1, 3]	180868	B	199.0	201.0	128	427.0	0	334.0
201	1	6	184953	313.0	195.0	148.0	3000	189959	188488	1471	525	525	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	187963	A	159.0	173.0	128	218.0	0	265.0
202	1	6	191578	93.0	334.0	178.0	3000	198713	197256	1457	268	268	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	196988	A	225.0	208.0	128	172.0	0	247.0
203	1	6	200636	368.0	326.0	246.0	3000	206276	204089	2187	343	343	[2, 1, 3, 4, 1, 3, 2, 4]	[2, 1, 3, 4, 1, 3, 2, 4]	203746	random	370.0	228.0	128	356.0	0	293.0
204	0	6	207995		515.0	315.0	3000	215208	212123	2408	418	418	[3, 4, 2, 1, 4, 1, 2]	[3, 4, 2, 1, 4, 1, 2, 3]	211705	random	358.0	445.0	128	330.0	1	445.0
205	1	6	216276	185.0	206.0	123.0	3000	221258	219823	1435	337	337	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	219486	A	334.0	183.0	128	198.0	0	206.0
206	1	6	222977	148.0	234.0	145.0	3000	228222	226702	1520	312	312	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	226390	A	258.0	270.0	128	213.0	0	252.0
207	0	6	230641				3000	234929	234170	255	318	318	[3, 2]	[3, 1, 2, 4, 2, 3, 1, 4]	233852	random			128		0	
208	1	6	235899	171.0	236.0	220.0	3000	240815	239209	1606	299	299	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	238909	A	219.0	258.0	128	263.0	0	239.0
209	1	6	242334	161.0	191.0	212.0	3000	247723	246342	1381	298	298	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	246044	A	156.0	167.0	128	223.0	0	271.0
210	1	7	1609	312.0	373.0	309.0	3000	7918	5297	2621	375	375	[1, 4, 2, 3, 2, 3, 1, 4]	[1, 4, 2, 3, 2, 3, 1, 4]	4922	random	281.0	593.0	128	290.0	0	463.0
211	1	7	9638	117.0	263.0	244.0	3000	15145	13511	1634	262	262	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	13249	A	230.0	268.0	128	249.0	0	263.0
212	1	7	16764	84.0	345.0	128.0	3000	22568	21144	1424	362	362	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	20782	A	196.0	187.0	128	251.0	0	233.0
213	1	7	24688	127.0	221.0	239.0	3000	29581	28167	1414	369	369	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	27798	A	214.0	167.0	128	210.0	0	236.0
214	1	7	31200	161.0	267.0	290.0	3000	36613	34957	1656	447	447	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	34510	A	161.0	231.0	128	241.0	0	305.0
215	1	7	39533	311.0	308.0	294.0	3000	45392	43120	2272	373	373	[2, 1, 4, 2, 3, 4, 1, 3]	[2, 1, 4, 2, 3, 4, 1, 3]	42747	B	253.0	314.0	128	496.0	0	296.0
216	1	7	47413	168.0	227.0	160.0	3000	52709	51365	1344	241	241	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	51124	A	121.0	197.0	128	228.0	0	243.0
217	1	7	54628	311.0	446.0	311.0	3000	61018	58605	2413	461	461	[3, 1, 2, 4, 2, 1, 3, 4]	[3, 1, 2, 4, 2, 1, 3, 4]	58144	random	319.0	338.0	128	351.0	0	337.0
218	1	7	62842	117.0	301.0	114.0	3000	67548	66237	1311	379	379	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	65858	A	143.0	244.0	128	208.0	0	184.0
219	0	7	69067				3000	74008	72415	1088	334	334	[2, 1, 4, 3]	[2, 1, 4, 2, 3, 4, 1, 3]	72081	B			128	518.0	0	328.0
220	1	7	74978	136.0	169.0	134.0	3000	79591	78340	1251	352	352	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	77988	A	171.0	301.0	128	149.0	0	191.0
221	1	7	81910	159.0	222.0	129.0	3000	86917	85734	1183	313	313	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	85421	A	133.0	166.0	128	180.0	0	194.0
222	1	7	88441	103.0	269.0	129.0	3000	93433	92058	1375	306	306	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	91752	A	250.0	151.0	128	278.0	0	195.0
223	1	7	94952	133.0	202.0	128.0	3000	99964	98729	1235	667	667	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	98062	A	112.0	160.0	128	215.0	0	285.0
224	1	7	101583	119.0	201.0	117.0	3000	106010	104870	1140	277	277	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	104593	A	142.0	159.0	128	189.0	0	213.0
225	1	7	107529	146.0	195.0	128.0	3000	112425	111303	1122	265	265	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	111038	A	100.0	156.0	128	192.0	0	205.0
226	1	7	114044	133.0	217.0	106.0	3000	118434	117341	1093	284	284	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	117057	A	85.0	173.0	128	164.0	0	215.0
227	0	7	120156				3000	124471	123602	364	434	434	[1, 2]	[1, 3, 2, 4, 1, 3, 4, 2]	123168	random			128		0	
228	0	7	125941		336.0	365.0	3000	133057	130051	2210	497	497	[4, 2, 1, 3, 2, 3, 1]	[4, 2, 1, 3, 2, 3, 1, 4]	129554	random	340.0	463.0	128	388.0	1	318.0
229	1	7	134634	155.0	251.0	90.0	3000	139272	138005	1267	258	258	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	137747	A	172.0	167.0	128	224.0	0	208.0
230	0	7	140991		313.0	453.0	3000	147184	144346	2334	345	345	[2, 1, 4, 2, 3, 4, 1, 2]	[2, 1, 4, 2, 3, 4, 1, 3]	144001	B	263.0	287.0	128	422.0	0	322.0
231	1	7	148358	380.0	402.0	313.0	3000	154401	151894	2507	425	425	[3, 1, 2, 4, 3, 2, 1, 4]	[3, 1, 2, 4, 3, 2, 1, 4]	151469	random	296.0	473.0	128	329.0	0	314.0
232	1	7	156020	162.0	288.0	114.0	3000	160761	159450	1311	318	318	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	159132	A	150.0	180.0	128	177.0	0	240.0
233	1	7	162381	162.0	188.0	119.0	3000	166823	165689	1134	292	292	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	165397	A	103.0	170.0	128	201.0	0	191.0
234	1	7	168342	154.0	187.0	93.0	3000	172991	171871	1120	316	316	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	171555	A	127.0	166.0	128	235.0	0	158.0
235	1	7	174810	185.0	187.0	153.0	3000	180181	178968	1213	247	247	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	178721	A	85.0	171.0	128	192.0	0	240.0
236	1	7	181701	164.0	199.0	166.0	3000	187062	185803	1259	292	292	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	185511	A	130.0	183.0	128	200.0	0	217.0
237	1	7	188981	97.0	290.0	167.0	3000	194582	192803	1779	307	307	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	192496	A	173.0	227.0	128	580.0	0	245.0
238	1	7	196201	288.0	420.0	389.0	3000	202097	199728	2369	316	316	[2, 1, 4, 2, 3, 4, 1, 3]	[2, 1, 4, 2, 3, 4, 1, 3]	199412	B	300.0	326.0	128	361.0	0	285.0
239	1	7	203817	162.0	201.0	135.0	3000	208852	207615	1237	585	585	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	207030	A	97.0	160.0	128	261.0	0	221.0
240	1	7	210371	97.0	235.0	150.0	3000	215783	214321	1462	329	329	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	213992	A	319.0	216.0	128	254.0	0	191.0
241	1	7	217507	172.0	192.0	152.0	3000	222363	221119	1244	302	302	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	220817	A	110.0	159.0	128	219.0	0	240.0
242	1	7	224682	144.0	190.0	96.0	3000	229177	228143	1034	342	342	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	227801	A	93.0	161.0	128	192.0	0	158.0
243	1	7	231102	135.0	186.0	116.0	3000	236070	234584	1486	270	270	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	234314	A	115.0	560.0	128	181.0	0	193.0
244	1	7	237790	192.0	272.0	288.0	3000	243996	242146	1850	341	341	[2, 1, 4, 2, 3, 4, 1, 3]	[2, 1, 4, 2, 3, 4, 1, 3]	241805	B	212.0	225.0	128	344.0	0	317.0
245	1	8	1109	129.0	250.0	193.0	3000	6210	4741	1469	321	321	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	4420	A	169.0	208.0	128	260.0	0	260.0
246	1	8	8437	144.0	181.0	146.0	3000	12848	11708	1140	260	260	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	11448	A	124.0	141.0	128	190.0	0	214.0
247	1	8	14368	144.0	174.0	116.0	3000	18849	17775	1074	296	296	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	17479	A	105.0	165.0	128	209.0	0	161.0
248	1	8	20368	157.0	209.0	109.0	3000	25438	24286	1152	307	307	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	23979	A	110.0	154.0	128	220.0	0	193.0
