	accuracy	block	cue_onset	eight_IKI	five_IKI	four_IKI	max_time	move_offset	move_onset	movement_time	one_IKI	one_RT	pressed	seq_keys	seq_start	sequence	seven_IKI	six_IKI	subject	three_IKI	too_slow	two_IKI
124	1	4	142729	208.0	320.0	193.0	3000	148655	147157	1498	512.0	512	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	146645	A	176.0	208.0	122	202.0	0	191.0
125	1	4	150172	208.0	234.0	229.0	3000	155785	154312	1473	329.0	329	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	153983	A	152.0	197.0	122	255.0	0	198.0
126	1	4	158102	175.0	313.0	140.0	3000	163218	161810	1408	391.0	391	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	161419	A	174.0	203.0	122	242.0	0	161.0
127	1	4	164836	197.0	243.0	151.0	3000	169579	168208	1371	261.0	261	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	167947	A	193.0	211.0	122	216.0	0	160.0
128	1	4	171096	178.0	271.0	145.0	3000	176256	174814	1442	401.0	401	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	174413	A	208.0	223.0	122	225.0	0	192.0
129	1	4	177773	162.0	213.0	139.0	3000	182472	181171	1301	387.0	387	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	180784	A	176.0	227.0	122	218.0	0	166.0
130	1	4	183990	253.0	218.0	206.0	3000	190162	188622	1540	421.0	421	[2, 1, 4, 2, 3, 4, 1, 3]	[2, 1, 4, 2, 3, 4, 1, 3]	188201	B	193.0	206.0	122	269.0	0	195.0
131	1	4	191679	216.0	160.0	195.0	3000	197211	195852	1359	463.0	463	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	195389	A	162.0	216.0	122	215.0	0	195.0
132	0	4	198932		445.0	268.0	3000	206045	203026	2328	484.0	484	[4, 1, 2, 3, 1, 3, 4]	[4, 1, 2, 3, 1, 3, 4, 2]	202542	random	354.0	386.0	122	500.0	1	375.0
133	1	4	207218	237.0	183.0	245.0	3000	212515	210907	1608	576.0	576	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	210331	A	167.0	321.0	122	242.0	0	213.0
134	1	4	214132	206.0	189.0	205.0	3000	218947	217527	1420	377.0	377	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	217150	A	187.0	201.0	122	222.0	0	210.0
135	1	4	220563	197.0	180.0	187.0	3000	225322	223954	1368	381.0	381	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	223573	A	188.0	207.0	122	209.0	0	200.0
136	1	4	226840	197.0	178.0	189.0	3000	231621	230226	1395	376.0	376	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	229850	A	185.0	198.0	122	226.0	0	222.0
137	1	4	233138	198.0	187.0	219.0	3000	238166	236787	1379	339.0	339	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	236448	A	171.0	198.0	122	207.0	0	199.0
138	1	4	239884	227.0	240.0	222.0	3000	245252	243697	1555	402.0	402	[2, 1, 4, 2, 3, 4, 1, 3]	[2, 1, 4, 2, 3, 4, 1, 3]	243295	B	217.0	212.0	122	253.0	0	184.0
139	1	4	246771	170.0	253.0	211.0	3000	251531	250069	1462	284.0	284	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	249785	A	191.0	248.0	122	195.0	0	194.0
140	1	5	1209	273.0	114.0	272.0	3000	6241	4604	1637	385.0	385	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	4219	A	224.0	269.0	122	272.0	0	213.0
141	0	5	8259		315.0	420.0	3000	14878	12148	2014	773.0	773	[3, 2, 1, 4, 2, 4]	[3, 2, 1, 4, 2, 4, 1, 3]	11375	random		484.0	122	491.0	1	304.0
142	1	5	15845	231.0	186.0	249.0	3000	21940	20343	1597	387.0	387	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	19956	A	197.0	259.0	122	251.0	0	224.0
143	1	5	23557	379.0	235.0	203.0	3000	29679	27975	1704	308.0	308	[2, 1, 4, 2, 3, 4, 1, 3]	[2, 1, 4, 2, 3, 4, 1, 3]	27667	B	187.0	208.0	122	294.0	0	198.0
144	1	5	31197	170.0	196.0	200.0	3000	36124	34733	1391	522.0	522	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	34211	A	195.0	217.0	122	226.0	0	187.0
145	1	5	38241	204.0	207.0	187.0	3000	43324	41857	1467	301.0	301	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	41556	A	209.0	245.0	122	224.0	0	191.0
146	1	5	44842	230.0	186.0	206.0	3000	49775	48324	1451	272.0	272	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	48052	A	205.0	220.0	122	237.0	0	167.0
147	1	5	51492	218.0	238.0	182.0	3000	56779	55284	1495	282.0	282	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	55002	A	228.0	216.0	122	231.0	0	182.0
148	1	5	58596	225.0	203.0	179.0	3000	64285	62873	1412	365.0	365	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	62508	A	188.0	209.0	122	222.0	0	186.0
149	1	5	66006	198.0	213.0	191.0	3000	70880	69448	1432	423.0	423	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	69025	A	190.0	209.0	122	227.0	0	204.0
150	1	5	73001	227.0	261.0	277.0	3000	78561	76774	1787	556.0	556	[2, 1, 4, 2, 3, 4, 1, 3]	[2, 1, 4, 2, 3, 4, 1, 3]	76218	B	218.0	228.0	122	340.0	0	236.0
151	1	5	80679	173.0	211.0	184.0	3000	85940	84529	1411	340.0	340	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	84189	A	186.0	231.0	122	214.0	0	212.0
152	1	5	87457	165.0	190.0	182.0	3000	92375	91026	1349	557.0	557	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	90469	A	189.0	229.0	122	214.0	0	180.0
153	1	5	93992	281.0	225.0	231.0	3000	99396	97671	1725	366.0	366	[2, 1, 4, 2, 3, 4, 1, 3]	[2, 1, 4, 2, 3, 4, 1, 3]	97305	B	191.0	217.0	122	374.0	0	206.0
154	1	5	100914	171.0	198.0	206.0	3000	105798	104438	1360	412.0	412	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	104026	A	183.0	202.0	122	194.0	0	206.0
155	1	5	107315	187.0	279.0	182.0	3000	112879	111385	1494	359.0	359	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	111026	A	171.0	247.0	122	225.0	0	203.0
156	1	5	114499	157.0	242.0	164.0	3000	119432	118005	1427	394.0	394	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	117611	A	172.0	274.0	122	194.0	0	224.0
157	0	5	121354		399.0	381.0	3000	128368	125322	2388	457.0	457	[1, 3, 4, 2, 1, 4, 3]	[1, 3, 4, 2, 1, 4, 3, 2]	124865	random	467.0	342.0	122	397.0	1	402.0
158	1	5	129338	261.0	208.0	207.0	3000	134341	132820	1521	371.0	371	[2, 1, 4, 2, 3, 4, 1, 3]	[2, 1, 4, 2, 3, 4, 1, 3]	132449	B	194.0	205.0	122	253.0	0	193.0
159	1	5	135959	188.0	457.0	177.0	3000	141364	139714	1650	345.0	345	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	139369	A	207.0	256.0	122	198.0	0	167.0
160	1	5	142881	179.0	185.0	226.0	3000	147823	146391	1432	491.0	491	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	145900	A	206.0	218.0	122	243.0	0	175.0
161	0	5	149641		403.0	447.0	3000	156661	153695	2161	537.0	537	[1, 4, 3, 2, 4, 1]	[1, 4, 3, 2, 4, 1, 2, 3]	153158	random		275.0	122	578.0	1	458.0
162	1	5	158031	190.0	212.0	191.0	3000	163483	162069	1414	424.0	424	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	161645	A	177.0	213.0	122	234.0	0	197.0
163	1	5	165604	178.0	228.0	177.0	3000	170821	169434	1387	419.0	419	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	169015	A	178.0	205.0	122	244.0	0	177.0
164	1	5	172346	156.0	271.0	202.0	3000	177704	176309	1395	652.0	652	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	175657	A	187.0	184.0	122	228.0	0	167.0
165	1	5	179322	184.0	226.0	191.0	3000	184723	183348	1375	315.0	315	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	183033	A	175.0	206.0	122	218.0	0	175.0
166	1	5	186242	181.0	211.0	201.0	3000	191028	189651	1377	398.0	398	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	189253	A	168.0	199.0	122	227.0	0	190.0
167	0	5	193047		467.0	410.0	3000	200262	197427	2085	668.0	668	[3, 4, 1, 2, 1, 2]	[3, 4, 1, 2, 1, 2, 3, 4]	196759	random		479.0	122	309.0	1	419.0
168	1	5	201638	242.0	207.0	183.0	3000	206771	205348	1423	395.0	395	[2, 1, 4, 2, 3, 4, 1, 3]	[2, 1, 4, 2, 3, 4, 1, 3]	204953	B	164.0	210.0	122	227.0	0	190.0
169	1	5	209489	201.0	218.0	195.0	3000	214585	213075	1510	376.0	376	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	212699	A	183.0	337.0	122	209.0	0	167.0
170	0	5	216303		486.0	334.0	3000	223516	220575	2377	562.0	562	[2, 3, 4, 1, 4, 2, 1]	[2, 3, 4, 1, 4, 2, 1, 3]	220013	random	374.0	375.0	122	274.0	1	534.0
171	1	5	224784	170.0	221.0	199.0	3000	229725	228322	1403	528.0	528	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	227794	A	197.0	223.0	122	201.0	0	192.0
172	1	5	231543	163.0	207.0	215.0	3000	236523	235016	1507	356.0	356	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	234660	A	188.0	326.0	122	214.0	0	194.0
173	1	5	238341	182.0	236.0	187.0	3000	243686	242269	1417	311.0	311	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	241958	A	155.0	237.0	122	237.0	0	183.0
174	1	5	245905	197.0	204.0	210.0	3000	250686	249260	1426	344.0	344	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	248916	A	182.0	205.0	122	199.0	0	229.0
175	1	6	1108	285.0	250.0	188.0	3000	6094	4473	1621	255.0	255	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	4218	A	208.0	224.0	122	224.0	0	242.0
176	1	6	7713	275.0	228.0	201.0	3000	12712	11096	1616	373.0	373	[2, 1, 4, 2, 3, 4, 1, 3]	[2, 1, 4, 2, 3, 4, 1, 3]	10723	B	198.0	251.0	122	282.0	0	181.0
177	1	6	14830	184.0	215.0	184.0	3000	21104	19758	1346	315.0	315	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	19443	A	149.0	199.0	122	227.0	0	187.0
178	0	6	22724		431.0	371.0	3000	29337	26378	2197	544.0	544	[2, 3, 4, 1, 4, 1]	[2, 3, 4, 1, 4, 1, 3, 2]	25834	random		511.0	122	343.0	1	541.0
179	1	6	30407	158.0	177.0	200.0	3000	35586	34290	1296	368.0	368	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	33922	A	169.0	197.0	122	215.0	0	180.0
180	1	6	37404	161.0	169.0	202.0	3000	42224	40931	1293	317.0	317	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	40614	A	164.0	200.0	122	215.0	0	182.0
181	1	6	44042	207.0	294.0	233.0	3000	49942	48280	1662	328.0	328	[2, 1, 4, 2, 3, 4, 1, 3]	[2, 1, 4, 2, 3, 4, 1, 3]	47952	B	188.0	236.0	122	342.0	0	162.0
182	1	6	51660	172.0	169.0	196.0	3000	56536	55242	1294	371.0	371	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	54871	A	177.0	201.0	122	180.0	0	199.0
183	1	6	59454	177.0	238.0	176.0	3000	64834	63434	1400	370.0	370	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	63064	A	186.0	198.0	122	215.0	0	210.0
184	0	6	66752		518.0	326.0	3000	73665	70951	2140	789.0	789	[1, 2, 3, 4, 3, 2]	[1, 2, 3, 4, 3, 2, 4, 1]	70162	random		285.0	122	412.0	1	599.0
185	1	6	75434	178.0	170.0	192.0	3000	80182	78917	1265	467.0	467	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	78450	A	158.0	192.0	122	183.0	0	192.0
186	1	6	81803	208.0	161.0	223.0	3000	86653	85284	1369	368.0	368	[2, 1, 4, 2, 3, 4, 1, 3]	[2, 1, 4, 2, 3, 4, 1, 3]	84916	B	187.0	199.0	122	251.0	0	140.0
187	1	6	89072	158.0	181.0	205.0	3000	93782	92502	1280	419.0	419	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	92083	A	158.0	193.0	122	185.0	0	200.0
188	1	6	95407	179.0	140.0	193.0	3000	100134	98874	1260	355.0	355	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	98519	A	188.0	209.0	122	179.0	0	172.0
189	1	6	101652	196.0	123.0	250.0	3000	106359	105041	1318	379.0	379	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	104662	A	196.0	204.0	122	179.0	0	170.0
190	1	6	107978	212.0	142.0	236.0	3000	113607	112246	1361	354.0	354	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	111892	A	181.0	227.0	122	157.0	0	206.0
191	1	6	115325	235.0	182.0	215.0	3000	120121	118685	1436	344.0	344	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	118341	A	147.0	212.0	122	237.0	0	208.0
192	1	6	121639	197.0	248.0	242.0	3000	126800	125229	1571	379.0	379	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	124850	A	184.0	252.0	122	251.0	0	197.0
193	1	6	128519	203.0	170.0	219.0	3000	133311	131917	1394	387.0	387	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	131530	A	152.0	261.0	122	192.0	0	197.0
194	1	6	134830	231.0	182.0	190.0	3000	139644	138311	1333	266.0	266	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	138045	A	127.0	219.0	122	219.0	0	165.0
195	1	6	141162	213.0	154.0	183.0	3000	146013	144619	1394	446.0	446	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	144173	A	161.0	281.0	122	255.0	0	147.0
196	1	6	147532	283.0	233.0	173.0	3000	152729	151084	1645	541.0	541	[2, 1, 4, 2, 3, 4, 1, 3]	[2, 1, 4, 2, 3, 4, 1, 3]	150543	B	130.0	191.0	122	264.0	0	371.0
197	1	6	154347	231.0	156.0	196.0	3000	159070	157752	1317	395.0	395	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	157357	A	106.0	235.0	122	219.0	0	175.0
198	1	6	160588	245.0	196.0	215.0	3000	166112	164545	1567	238.0	238	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	164307	A	102.0	311.0	122	264.0	0	234.0
199	1	6	167832	171.0	272.0	438.0	3000	173457	171759	1698	316.0	316	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	171443	A	115.0	292.0	122	217.0	0	193.0
200	1	6	175075	213.0	191.0	174.0	3000	179816	178353	1463	267.0	267	[2, 1, 4, 2, 3, 4, 1, 3]	[2, 1, 4, 2, 3, 4, 1, 3]	178086	B	260.0	218.0	122	242.0	0	165.0
201	1	6	181539	170.0	166.0	171.0	3000	186089	184844	1245	292.0	292	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	184552	A	120.0	231.0	122	211.0	0	176.0
202	1	6	187708	167.0	181.0	198.0	3000	194867	193535	1332	416.0	416	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	193119	A	143.0	242.0	122	225.0	0	176.0
203	0	6	196786		300.0	342.0	3000	202644	200424	1716	528.0	528	[4, 1, 2, 3, 4, 1]	[4, 1, 2, 3, 4, 2, 3, 1]	199896	random			122	374.0	0	430.0
204	0	6	203817		599.0	388.0	3000	211030	208090	2172	563.0	563	[2, 1, 3, 4, 3]	[2, 1, 3, 4, 3, 4, 1, 2]	207527	random			122	660.0	1	525.0
205	1	6	212103	196.0	199.0	186.0	3000	217049	215634	1415	316.0	316	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	215318	A	164.0	254.0	122	238.0	0	178.0
206	1	6	218768	174.0	251.0	194.0	3000	224660	222913	1747	728.0	728	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	222185	A	138.0	249.0	122	381.0	0	360.0
207	0	6	227081		548.0	503.0	3000	233797	230853	2208	559.0	559	[2, 3, 1, 4, 3]	[2, 3, 1, 4, 3, 2, 1, 4]	230294	random			122	589.0	1	568.0
208	1	6	234785	128.0	293.0	159.0	3000	240425	238858	1567	1063.0	1063	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	237795	A	135.0	230.0	122	383.0	0	239.0
209	1	6	241947	225.0	248.0	169.0	3000	247598	246155	1443	496.0	496	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	245659	A	167.0	243.0	122	220.0	0	171.0
210	0	7	1609		444.0	449.0	3000	8424	5438	2458	518.0	518	[3, 4, 1, 2, 1, 3, 4]	[3, 4, 1, 2, 1, 3, 4, 2]	4920	random	323.0	401.0	122	419.0	1	422.0
211	1	7	9595	198.0	228.0	130.0	3000	14798	13475	1323	270.0	270	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	13205	A	152.0	211.0	122	212.0	0	192.0
212	1	7	16417	189.0	195.0	144.0	3000	21919	20687	1232	260.0	260	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	20427	A	137.0	196.0	122	205.0	0	166.0
213	1	7	24038	194.0	146.0	259.0	3000	28955	27532	1423	383.0	383	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	27149	A	142.0	257.0	122	214.0	0	211.0
214	1	7	30575	176.0	275.0	216.0	3000	36085	34388	1697	503.0	503	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	33885	A	121.0	270.0	122	420.0	0	219.0
215	1	7	39011	218.0	202.0	215.0	3000	44228	42698	1530	473.0	473	[2, 1, 4, 2, 3, 4, 1, 3]	[2, 1, 4, 2, 3, 4, 1, 3]	42225	B	207.0	232.0	122	278.0	0	178.0
216	1	7	46248	176.0	147.0	195.0	3000	51569	50314	1255	356.0	356	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	49958	A	114.0	218.0	122	231.0	0	174.0
217	0	7	53488		384.0	369.0	3000	60502	57563	2272	564.0	564	[3, 4, 2, 1, 2, 1]	[3, 4, 2, 1, 2, 1, 3, 4]	56999	random		549.0	122	555.0	1	415.0
218	1	7	61779	161.0	166.0	231.0	3000	66627	65192	1435	402.0	402	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	64790	A	179.0	248.0	122	245.0	0	205.0
219	1	7	68146	226.0	199.0	188.0	3000	73191	71673	1518	513.0	513	[2, 1, 4, 2, 3, 4, 1, 3]	[2, 1, 4, 2, 3, 4, 1, 3]	71160	B	231.0	229.0	122	279.0	0	166.0
220	1	7	74710	176.0	176.0	190.0	3000	79423	78113	1309	393.0	393	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	77720	A	163.0	214.0	122	211.0	0	180.0
221	1	7	81743	188.0	160.0	202.0	3000	86970	85650	1320	397.0	397	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	85253	A	129.0	220.0	122	217.0	0	204.0
222	0	7	88489				3000	93046	92542	0		730	[2]	[3, 2, 4, 1, 2, 4, 3, 1]	91812	A			122		0	
223	1	7	94018	200.0	166.0	190.0	3000	98786	97485	1301	355.0	355	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	97130	A	138.0	185.0	122	218.0	0	204.0
224	1	7	100411	186.0	156.0	155.0	3000	105088	103843	1245	421.0	421	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	103422	A	142.0	213.0	122	195.0	0	198.0
225	1	7	106608	184.0	154.0	180.0	3000	111702	110438	1264	311.0	311	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	110127	A	131.0	210.0	122	199.0	0	206.0
226	1	7	113321	157.0	168.0	143.0	3000	117974	116815	1159	482.0	482	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	116333	A	129.0	182.0	122	188.0	0	192.0
227	0	7	119695		437.0	341.0	3000	126209	123185	2311	479.0	479	[2, 3, 4, 1, 4, 1, 2]	[2, 3, 4, 1, 4, 1, 2, 3]	122706	random	419.0	348.0	122	303.0	1	463.0
228	0	7	127679		389.0	415.0	3000	134797	131803	2154	509.0	509	[4, 2, 1, 3, 1, 4]	[4, 2, 1, 3, 1, 4, 3, 2]	131294	random		531.0	122	435.0	1	384.0
229	1	7	136366	166.0	171.0	163.0	3000	141449	140263	1186	785.0	785	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	139478	A	115.0	185.0	122	193.0	0	193.0
230	1	7	143171	300.0	204.0	196.0	3000	148081	146490	1591	308.0	308	[2, 1, 4, 2, 3, 4, 1, 3]	[2, 1, 4, 2, 3, 4, 1, 3]	146182	B	174.0	230.0	122	298.0	0	189.0
231	0	7	149802		480.0	542.0	3000	156416	153607	2238	694.0	694	[2, 1, 4, 3, 1, 2]	[2, 1, 4, 3, 1, 2, 3, 4]	152913	random		515.0	122	405.0	1	296.0
232	1	7	157485	179.0	218.0	168.0	3000	162333	160898	1435	303.0	303	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	160595	A	155.0	217.0	122	232.0	0	266.0
233	1	7	163953	183.0	175.0	167.0	3000	168630	167319	1311	355.0	355	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	166964	A	156.0	218.0	122	208.0	0	204.0
234	1	7	170150	202.0	182.0	160.0	3000	174909	173644	1265	278.0	278	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	173366	A	113.0	218.0	122	225.0	0	165.0
235	1	7	176728	188.0	222.0	175.0	3000	182613	181006	1607	366.0	366	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	180640	A	148.0	262.0	122	402.0	0	210.0
236	1	7	184132	279.0	178.0	228.0	3000	190049	188299	1750	357.0	357	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	187942	A	235.0	416.0	122	177.0	0	237.0
237	1	7	191969	203.0	188.0	172.0	3000	197132	195765	1367	285.0	285	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	195480	A	174.0	210.0	122	223.0	0	197.0
238	1	7	198753	259.0	230.0	200.0	3000	203976	202384	1592	418.0	418	[2, 1, 4, 2, 3, 4, 1, 3]	[2, 1, 4, 2, 3, 4, 1, 3]	201966	B	209.0	237.0	122	261.0	0	196.0
239	1	7	205696	167.0	213.0	217.0	3000	210569	209217	1352	311.0	311	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	208906	A	140.0	241.0	122	184.0	0	190.0
240	1	7	212089	163.0	176.0	187.0	3000	217265	215972	1293	272.0	272	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	215700	A	147.0	227.0	122	202.0	0	191.0
241	1	7	218984	188.0	193.0	167.0	3000	223921	222641	1280	347.0	347	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	222294	A	88.0	213.0	122	213.0	0	218.0
242	1	7	226241	172.0	157.0	145.0	3000	230987	229778	1209	427.0	427	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	229351	A	124.0	235.0	122	192.0	0	184.0
243	1	7	232907	204.0	190.0	152.0	3000	237713	236430	1283	312.0	312	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	236118	A	99.0	224.0	122	203.0	0	211.0
244	1	7	239433	193.0	217.0	176.0	3000	245157	243732	1425	289.0	289	[2, 1, 4, 2, 3, 4, 1, 3]	[2, 1, 4, 2, 3, 4, 1, 3]	243443	B	198.0	207.0	122	280.0	0	154.0
245	1	8	1113	170.0	196.0	177.0	3000	5987	4718	1269	293.0	293	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	4425	A	136.0	185.0	122	179.0	0	226.0
246	1	8	8208	163.0	161.0	126.0	3000	12629	11522	1107	302.0	302	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	11220	A	125.0	193.0	122	156.0	0	183.0
247	1	8	14153	141.0	179.0	126.0	3000	18595	17556	1039	292.0	292	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	17264	A	110.0	172.0	122	170.0	0	141.0
